sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
19.689,1788982521.6607547,FOLD,-0.04345884590605309,-0.2139386891732135,0.2278353179801291,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.037983316105328915,-0.058065746655848564,0.8438900011926603,-0.324204817693825,2.4554376890655786e-08,-0.5190226328770919,-4.1872911117190555e-17
19.697,1788982521.6810586,FOLD,-0.04345431480336483,-0.21386084182458742,0.22804953737844774,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.02745551972826485,-0.05806574176176241,0.8426858271429286,-0.3252725793473876,2.451849736377523e-08,-0.5169350221392356,1.0518043798871129e-05
19.697,1788982521.700934,FOLD,-0.04345431480336483,-0.21386084182458742,0.22804953737844774,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.02745551972826485,-0.05806574176176241,0.8426858271429286,-0.3252725793473876,2.451849736377523e-08,-0.5169350221392356,1.0518043798871129e-05
19.697,1788982521.7209146,FOLD,-0.04345431480336483,-0.21386084182458742,0.22804953737844774,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.02745551972826485,-0.05806574176176241,0.8426858271429286,-0.3252725793473876,2.451849736377523e-08,-0.5169350221392356,1.0518043798871129e-05
19.697,1788982521.7408864,FOLD,-0.04345431480336483,-0.21386084182458742,0.22804953737844774,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.02745551972826485,-0.05806574176176241,0.8426858271429286,-0.3252725793473876,2.451849736377523e-08,-0.5169350221392356,1.0518043798871129e-05
19.697,1788982521.7608492,FOLD,-0.04345431480336483,-0.21386084182458742,0.22804953737844774,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.02745551972826485,-0.05806574176176241,0.8426858271429286,-0.3252725793473876,2.451849736377523e-08,-0.5169350221392356,1.0518043798871129e-05
19.697,1788982521.7808979,FOLD,-0.04345431480336483,-0.21386084182458742,0.22804953737844774,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.02745551972826485,-0.05806574176176241,0.8426858271429286,-0.3252725793473876,2.451849736377523e-08,-0.5169350221392356,1.0518043798871129e-05
19.697,1788982521.8009064,FOLD,-0.04345431480336483,-0.21386084182458742,0.22804953737844774,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.02745551972826485,-0.05806574176176241,0.8426858271429286,-0.3252725793473876,2.451849736377523e-08,-0.5169350221392356,1.0518043798871129e-05
19.7,1788982521.820836,FOLD,-0.04345431480336483,-0.21386084182458742,0.22804953737844774,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.02745551972826485,-0.058065731923996965,0.8408444897964843,-0.32741894972391505,2.444560896961244e-08,-0.5127385926653765,-4.5029050746349937e-17
19.713,1788982521.850597,FOLD,-0.04344149556705381,-0.2136406047643269,0.22860801480751794,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.025768480754593853,-0.058065726275940685,0.839429222987856,-0.32865120688038396,2.4404221820847095e-08,-0.510329372167944,8.722472963254873e-06
19.713,1788982521.8610454,FOLD,-0.04344149556705381,-0.2136406047643269,0.22860801480751794,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.025768480754593853,-0.058065726275940685,0.839429222987856,-0.32865120688038396,2.4404221820847095e-08,-0.510329372167944,8.722472963254873e-06
19.713,1788982521.8809328,FOLD,-0.04344149556705381,-0.2136406047643269,0.22860801480751794,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.025768480754593853,-0.058065726275940685,0.839429222987856,-0.32865120688038396,2.4404221820847095e-08,-0.510329372167944,8.722472963254873e-06
19.713,1788982521.9011016,FOLD,-0.04344149556705381,-0.2136406047643269,0.22860801480751794,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.025768480754593853,-0.058065726275940685,0.839429222987856,-0.32865120688038396,2.4404221820847095e-08,-0.510329372167944,8.722472963254873e-06
19.713,1788982521.921044,FOLD,-0.04344149556705381,-0.2136406047643269,0.22860801480751794,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.025768480754593853,-0.058065726275940685,0.839429222987856,-0.32865120688038396,2.4404221820847095e-08,-0.510329372167944,8.722472963254873e-06
19.713,1788982521.9410732,FOLD,-0.04344149556705381,-0.2136406047643269,0.22860801480751794,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.025768480754593853,-0.058065726275940685,0.839429222987856,-0.32865120688038396,2.4404221820847095e-08,-0.510329372167944,8.722472963254873e-06
19.713,1788982521.9609845,FOLD,-0.04344149556705381,-0.2136406047643269,0.22860801480751794,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.025768480754593853,-0.058065726275940685,0.839429222987856,-0.32865120688038396,2.4404221820847095e-08,-0.510329372167944,8.722472963254873e-06
19.713,1788982521.981074,FOLD,-0.04344149556705381,-0.2136406047643269,0.22860801480751794,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04247187933481973,-0.214154368803365,0.22753789857030757,-0.043969346079635305,-0.214067228983699,0.22753789855184653,-6.0204113352402214e-05,0.025768480754593853,-0.058065726275940685,0.839429222987856,-0.32865120688038396,2.4404221820847095e-08,-0.510329372167944,8.722472963254873e-06
19.729,1788982522.000884,FOLD,-0.043433436249942066,-0.2135021471792619,0.22893150838055365,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04244607282713639,-0.21371101176004764,0.2286532330468,-0.043943539574759924,-0.21362387198863533,0.22865323302877383,-6.0204113352402214e-05,0.040147801054007164,-0.05806571567556627,0.8374720104699731,-0.33096396218279334,2.432565215135685e-08,-0.5058076387988207,-4.917633412027813e-17
19.729,1788982522.0209124,FOLD,-0.043433436249942066,-0.2135021471792619,0.22893150838055365,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04244607282713639,-0.21371101176004764,0.2286532330468,-0.043943539574759924,-0.21362387198863533,0.22865323302877383,-6.0204113352402214e-05,0.040147801054007164,-0.05806571567556627,0.8374720104699731,-0.33096396218279334,2.432565215135685e-08,-0.5058076387988207,-4.917633412027813e-17
19.729,1788982522.0409138,FOLD,-0.043433436249942066,-0.2135021471792619,0.22893150838055365,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04244607282713639,-0.21371101176004764,0.2286532330468,-0.043943539574759924,-0.21362387198863533,0.22865323302877383,-6.0204113352402214e-05,0.040147801054007164,-0.05806571567556627,0.8374720104699731,-0.33096396218279334,2.432565215135685e-08,-0.5058076387988207,-4.917633412027813e-17
19.729,1788982522.0609074,FOLD,-0.043433436249942066,-0.2135021471792619,0.22893150838055365,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04244607282713639,-0.21371101176004764,0.2286532330468,-0.043943539574759924,-0.21362387198863533,0.22865323302877383,-6.0204113352402214e-05,0.040147801054007164,-0.05806571567556627,0.8374720104699731,-0.33096396218279334,2.432565215135685e-08,-0.5058076387988207,-4.917633412027813e-17
19.729,1788982522.0808954,FOLD,-0.043433436249942066,-0.2135021471792619,0.22893150838055365,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04244607282713639,-0.21371101176004764,0.2286532330468,-0.043943539574759924,-0.21362387198863533,0.22865323302877383,-6.0204113352402214e-05,0.040147801054007164,-0.05806571567556627,0.8374720104699731,-0.33096396218279334,2.432565215135685e-08,-0.5058076387988207,-4.917633412027813e-17
19.729,1788982522.1009543,FOLD,-0.043433436249942066,-0.2135021471792619,0.22893150838055365,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04244607282713639,-0.21371101176004764,0.2286532330468,-0.043943539574759924,-0.21362387198863533,0.22865323302877383,-6.0204113352402214e-05,0.040147801054007164,-0.05806571567556627,0.8374720104699731,-0.33096396218279334,2.432565215135685e-08,-0.5058076387988207,-4.917633412027813e-17
19.729,1788982522.120867,FOLD,-0.043433436249942066,-0.2135021471792619,0.22893150838055365,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.04244607282713639,-0.21371101176004764,0.2286532330468,-0.043943539574759924,-0.21362387198863533,0.22865323302877383,-6.0204113352402214e-05,0.040147801054007164,-0.05806571567556627,0.8374720104699731,-0.33096396218279334,2.432565215135685e-08,-0.5058076387988207,-4.917633412027813e-17
19.732,1788982522.1411123,FOLD,-0.043427230817380515,-0.21339553257044236,0.22921768871275633,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.024675777502447538,-0.05806570925694416,0.8358635384548312,-0.332364335876689,2.4278626026743826e-08,-0.5030697289474214,7.798041642412977e-06
19.745,1788982522.1655076,FOLD,-0.04341845895965196,-0.21324483298761004,0.2295624993736636,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04053376573095663,-0.05806569787880073,0.8337701682943438,-0.3348467834766844,2.4194269743654622e-08,-0.4982162253530446,-5.3922835706147974e-17
19.745,1788982522.1809258,FOLD,-0.04341845895965196,-0.21324483298761004,0.2295624993736636,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04053376573095663,-0.05806569787880073,0.8337701682943438,-0.3348467834766844,2.4194269743654622e-08,-0.4982162253530446,-5.3922835706147974e-17
19.745,1788982522.2011073,FOLD,-0.04341845895965196,-0.21324483298761004,0.2295624993736636,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04053376573095663,-0.05806569787880073,0.8337701682943438,-0.3348467834766844,2.4194269743654622e-08,-0.4982162253530446,-5.3922835706147974e-17
19.745,1788982522.2210577,FOLD,-0.04341845895965196,-0.21324483298761004,0.2295624993736636,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04053376573095663,-0.05806569787880073,0.8337701682943438,-0.3348467834766844,2.4194269743654622e-08,-0.4982162253530446,-5.3922835706147974e-17
19.745,1788982522.2409546,FOLD,-0.04341845895965196,-0.21324483298761004,0.2295624993736636,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04053376573095663,-0.05806569787880073,0.8337701682943438,-0.3348467834766844,2.4194269743654622e-08,-0.4982162253530446,-5.3922835706147974e-17
19.745,1788982522.2609947,FOLD,-0.04341845895965196,-0.21324483298761004,0.2295624993736636,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04053376573095663,-0.05806569787880073,0.8337701682943438,-0.3348467834766844,2.4194269743654622e-08,-0.4982162253530446,-5.3922835706147974e-17
19.745,1788982522.2809,FOLD,-0.04341845895965196,-0.21324483298761004,0.2295624993736636,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04053376573095663,-0.05806569787880073,0.8337701682943438,-0.3348467834766844,2.4194269743654622e-08,-0.4982162253530446,-5.3922835706147974e-17
19.751,1788982522.301214,FOLD,-0.04341142343121146,-0.21312395627879346,0.22988011621447513,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.023935536489618783,-0.05806569067587277,0.8319785182403884,-0.3364182715612125,2.4141498191576334e-08,-0.49514376495588885,7.2869822984962595e-06
19.761,1788982522.321462,FOLD,-0.04340186381045251,-0.21295972204683988,0.23024868273701063,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04068073302415935,-0.05806567850761898,0.8297360605750802,-0.3390731039558716,2.405126804381869e-08,-0.48995322696269816,-5.929461362554936e-17
19.761,1788982522.3409219,FOLD,-0.04340186381045251,-0.21295972204683988,0.23024868273701063,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04068073302415935,-0.05806567850761898,0.8297360605750802,-0.3390731039558716,2.405126804381869e-08,-0.48995322696269816,-5.929461362554936e-17
19.761,1788982522.3608816,FOLD,-0.04340186381045251,-0.21295972204683988,0.23024868273701063,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04068073302415935,-0.05806567850761898,0.8297360605750802,-0.3390731039558716,2.405126804381869e-08,-0.48995322696269816,-5.929461362554936e-17
19.761,1788982522.3808727,FOLD,-0.04340186381045251,-0.21295972204683988,0.23024868273701063,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04068073302415935,-0.05806567850761898,0.8297360605750802,-0.3390731039558716,2.405126804381869e-08,-0.48995322696269816,-5.929461362554936e-17
19.761,1788982522.4008956,FOLD,-0.04340186381045251,-0.21295972204683988,0.23024868273701063,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04068073302415935,-0.05806567850761898,0.8297360605750802,-0.3390731039558716,2.405126804381869e-08,-0.48995322696269816,-5.929461362554936e-17
19.761,1788982522.4209187,FOLD,-0.04340186381045251,-0.21295972204683988,0.23024868273701063,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04068073302415935,-0.05806567850761898,0.8297360605750802,-0.3390731039558716,2.405126804381869e-08,-0.48995322696269816,-5.929461362554936e-17
19.761,1788982522.4409063,FOLD,-0.04340186381045251,-0.21295972204683988,0.23024868273701063,True,-1.2005365641239834e-05,-3.769845825336374e-05,-0.042439499191503076,-0.2135980750095238,0.22893137757242032,-0.04393696593980594,-0.2135109352497863,0.2289313775547188,-6.0204113352402214e-05,0.04068073302415935,-0.05806567850761898,0.8297360605750802,-0.3390731039558716,2.405126804381869e-08,-0.48995322696269816,-5.929461362554936e-17
