timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
19.252,19.252,True,-0.578125,1.339946703760947,1.2,0.1973289258445723,0.0,0.0,-3.4009345079966663e-18,2.123677809388073e-36,4.3023287476209084e-20,1.5518973157950684,0.4380315517605879,True,,camera_link,odom,0.006,0.0,1.3973289258445722,1.3973289258445722,-0.05738222208362531
19.288,19.288,True,-0.5755258560180664,1.3399266790598454,1.2,0.1970460582676199,0.0,0.0,-3.400918213774935e-18,2.1236931360192646e-36,5.010485009638126e-20,1.5522531159446085,0.43604684970358604,True,,camera_link,odom,0.006,0.006,1.3970460582676199,1.3970460582676199,-0.057119379207774434
19.319,19.319,True,-0.5727163314819336,1.3403767101361428,1.2,0.1967927042555706,0.0,0.0,-3.403796449833105e-18,2.1235426081209324e-36,4.897946325786122e-20,1.5526393906935962,0.43405472804742806,True,,camera_link,odom,0.006,0.006,1.3967927042555706,1.3967927042555706,-0.05641599411942777
19.351,19.351,True,-0.5697265625,1.3407676402534432,1.2,0.1965626033700707,0.0,0.0,-3.401257587942407e-18,2.123668540006529e-36,5.454600039298324e-20,1.553069216746409,0.4319945146206943,True,,camera_link,odom,0.005,0.001,1.3965626033700707,1.3965626033700707,-0.05579496311662746
19.385,19.385,True,-0.5667818546295166,1.3415332996731668,1.2,0.19636934906719405,0.0,0.0,-3.403042042730915e-18,2.1235855789864487e-36,6.768417850994379e-20,1.5535172811017792,0.4299874333376212,True,,camera_link,odom,0.005,0.007,1.396369349067194,1.396369349067194,-0.0548360493940272
19.419,19.419,True,-0.564280366897583,1.341928203621678,1.2,0.19620578003247657,0.0,0.0,-3.4105861577819248e-18,2.123079850213514e-36,6.919723273833185e-20,1.5539957340148438,0.42797303556000243,True,,camera_link,odom,0.005,0.005,1.3962057800324765,1.3962057800324765,-0.054277576410798556
19.45,19.45,True,-0.5609375,1.3421945693267225,1.2,0.19606835834956926,0.0,0.0,-3.4123499718897207e-18,2.122961482383469e-36,7.748547688088099e-20,1.5545204348890582,0.42588997921678184,True,,camera_link,odom,0.004,0.002,1.3960683583495692,1.3960683583495692,-0.053873789022846674
19.483,19.483,True,-0.5582938671112061,1.3426567123059618,1.2,0.19601462830848004,0.0,0.0,-3.415583948677757e-18,2.122711195982337e-36,7.649654481733315e-20,1.5547784922721641,0.42490705329711065,True,,camera_link,odom,0.021,0.009,1.39601462830848,1.39601462830848,-0.05335791600251816
19.517,19.517,True,-0.5554690837860108,1.3434206745667938,1.2,0.19592372997138852,0.0,0.0,-3.4088929704960783e-18,2.1232294056981023e-36,8.095403453139849e-20,1.5553505112849997,0.42281269732704796,True,,camera_link,odom,0.02,0.004,1.3959237299713885,1.3959237299713885,-0.052503055404594656
19.551,19.551,True,-0.552276611328125,1.343149098213739,1.2,0.19584765838371676,0.0,0.0,-3.4089263415164904e-18,2.123220322674154e-36,7.957564169144359e-20,1.5562500632589158,0.41971889937008783,True,,camera_link,odom,0.003,0.003,1.3958476583837167,1.3958476583837167,-0.05269856016997765
19.582,19.582,True,-0.5493536472320557,1.344101391316229,1.2,0.1958378206558542,0.0,0.0,-3.4059811122842143e-18,2.1234626546255544e-36,8.071297200626418e-20,1.5565525704773826,0.41872541555100273,True,,camera_link,odom,0.02,0.01,1.3958378206558542,1.3958378206558542,-0.05173642933962519
19.615,19.615,True,-0.5463999748229981,1.3448076018011723,1.2,0.19584030085991633,0.0,0.0,-3.4081501588834394e-18,2.12328581065856e-36,7.926477013049042e-20,1.557218950257641,0.416608706196991,True,,camera_link,odom,0.019,0.003,1.3958403008599163,1.3958403008599163,-0.05103269905874397
19.649,19.649,True,-0.5434749603271485,1.3448681571214767,1.2,0.19587315804220418,0.0,0.0,-3.417026259381531e-18,2.1225731410653492e-36,8.069641597527208e-20,1.5578963243190505,0.4145470563874274,True,,camera_link,odom,0.019,0.004,1.3958731580422041,1.3958731580422041,-0.05100500092072746
19.682,19.682,True,-0.5400485515594482,1.3467202391489155,1.2,0.1959360505704979,0.0,0.0,-3.4162501694734063e-18,2.1226273315407493e-36,8.427391348631194e-20,1.5586037888912156,0.4124783528106097,True,,camera_link,odom,0.019,0.011,1.3959360505704979,1.3959360505704979,-0.04921581142158238
19.715,19.715,True,-0.5371055603027344,1.3475467750874037,1.2,0.19603230277545558,0.0,0.0,-3.417318246480928e-18,2.1225205374438754e-36,9.051402554931587e-20,1.5593641129732259,0.4103396208041789,True,,camera_link,odom,0.018,0.002,1.3960323027754555,1.3960323027754555,-0.04848552768805181
19.749,19.749,True,-0.5340260982513427,1.3472397691599707,1.2,0.1961562888585111,0.0,0.0,-3.42371416189863e-18,2.1219324619977357e-36,9.129222770550521e-20,1.560132520115804,0.4082567043520443,True,,camera_link,odom,0.018,0.005,1.396156288858511,1.396156288858511,-0.048916519698540384
19.781,19.781,True,-0.53125,1.3494679083817194,1.2,0.19631041693569418,0.0,0.0,-3.4251042595410895e-18,2.1217793739689767e-36,9.680324703065585e-20,1.5609308655689247,0.40616684116677476,True,,camera_link,odom,0.018,0.011,1.3963104169356941,1.3963104169356941,-0.04684250855397476
19.814,19.814,True,-0.528125,1.3487874647487186,1.2,0.19650077403734922,0.0,0.0,-3.4166409470096877e-18,2.122603450741376e-36,9.92449442537227e-20,1.5617846587748854,0.4040064206804502,True,,camera_link,odom,0.017,0.001,1.3965007740373492,1.3965007740373492,-0.0477133092886306
19.847,19.847,True,-0.5264259815216065,1.3507297009192956,1.2,0.19671619200529822,0.0,0.0,-3.418481581186351e-18,2.1224136845889504e-36,1.0552472857044401e-19,1.5626436187691806,0.40190256303720207,True,,camera_link,odom,0.017,0.006,1.3967161920052982,1.3967161920052982,-0.04598649108600261
19.879,19.879,True,-0.5233161449432373,1.3511230098736802,1.2,0.19696183858731198,0.0,0.0,-3.426430399059673e-18,2.1215370127102598e-36,1.1258834358741462e-19,1.563532346163336,0.399791866780352,True,,camera_link,odom,0.017,0.007,1.396961838587312,1.396961838587312,-0.04583882871363176
19.914,19.914,True,-0.5199661731719971,1.3514304409856468,1.2,0.19724657095309772,0.0,0.0,-3.4347839749360214e-18,2.1205563877541226e-36,1.1387979568590766e-19,1.5644790749002855,0.39761009537543873,True,,camera_link,odom,0.016,0.0,1.3972465709530977,1.3972465709530977,-0.04581612996745088
19.945,19.945,True,-0.5168742179870606,1.352218595377641,1.2,0.1975536624743648,0.0,0.0,-3.4362448764919414e-18,2.12038344018921e-36,1.1275323825739599e-19,1.5654280509242617,0.39548562526455416,True,,camera_link,odom,0.016,0.007,1.3975536624743647,1.3975536624743647,-0.045335067096723636
19.978,19.978,True,-0.5135723114013672,1.3520886137088408,1.2,0.19789104859124573,0.0,0.0,-3.4328119865698244e-18,2.1207717950709617e-36,1.174355645193412e-19,1.5664066048337597,0.3933544257281191,True,,camera_link,odom,0.016,0.006,1.3978910485912457,1.3978910485912457,-0.045802434882404874
20.013,20.013,True,-0.5104779243469239,1.3540227753305303,1.2,0.1982703621555848,0.0,0.0,-3.4417082606781816e-18,2.1197130721105604e-36,1.2219323454464057e-19,1.5674456774270544,0.3911516443019607,True,,camera_link,odom,0.015,0.001,1.3982703621555848,1.3982703621555848,-0.044247586825054475
20.045,20.045,True,-0.5072496414184571,1.3537540297794957,1.2,0.19866930575655406,0.0,0.0,-3.4432784966524627e-18,2.1194884449056286e-36,1.2990742185335637e-19,1.5684840764015877,0.3890068936675718,True,,camera_link,odom,0.015,0.008,1.398669305756554,1.398669305756554,-0.044915275977058355
20.078,20.078,True,-0.5040178775787354,1.3558280629634543,1.2,0.1990985887094352,0.0,0.0,-3.436195275616422e-18,2.120420413361895e-36,1.3170190707945785e-19,1.569551845262088,0.38685552384714345,True,,camera_link,odom,0.015,0.005,1.3990985887094352,1.3990985887094352,-0.04327052574598089
20.111,20.111,True,-0.500612735748291,1.3577731630869645,1.2,0.1995726231419559,0.0,0.0,-3.432763261380121e-18,2.1208826859591528e-36,1.415333087356042e-19,1.570682612325181,0.38463207657985626,True,,camera_link,odom,0.014,0.002,1.3995726231419559,1.3995726231419559,-0.041799460054991355
20.143,20.143,True,-0.4977413177490234,1.3609058253104995,1.2,0.20006353245553554,0.0,0.0,-3.432834298816594e-18,2.120863048127595e-36,1.4386071424442978e-19,1.571809785284713,0.3824673805348862,True,,camera_link,odom,0.014,0.009,1.4000635324555355,1.4000635324555355,-0.03915770714503597
20.177,20.177,True,-0.4944461822509766,1.3616376628718687,1.2,0.20058480409264057,0.0,0.0,-3.434019901172235e-18,2.1206921548450704e-36,1.4970668382133552e-19,1.572966101775435,0.38029617657762244,True,,camera_link,odom,0.014,0.004,1.4005848040926405,1.4005848040926405,-0.03894714122077181
20.211,20.211,True,-0.4910736560821533,1.3630055022592364,1.2,0.20115363105200856,0.0,0.0,-3.4455102973403417e-18,2.1189668316093535e-36,1.4900946749101424e-19,1.5741878566157197,0.37805241087831803,True,,camera_link,odom,0.013,0.003,1.4011536310520085,1.4011536310520085,-0.038148128792772074
20.244,20.244,True,-0.48779687881469724,1.3636000615888204,1.2,0.20173655315335726,0.0,0.0,-3.4398547220332244e-18,2.1198334846088175e-36,1.546709404232226e-19,1.5754030991138421,0.3758681076521202,True,,camera_link,odom,0.013,0.009,1.4017365531533572,1.4017365531533572,-0.0381364915645368
20.275,20.275,True,-0.484375,1.3629678809507866,1.2,0.20234983823709984,0.0,0.0,-3.4406336011810294e-18,2.1197188289416107e-36,1.5319453051921417e-19,1.5766472405746192,0.37367740880422157,True,,camera_link,odom,0.013,0.003,1.4023498382370998,1.4023498382370998,-0.03938195728631322
20.311,20.311,True,-0.48125,1.3647503494021864,1.2,0.2030134597227855,0.0,0.0,-3.450248707720057e-18,2.1181898565397414e-36,1.632472136622971e-19,1.57795921963509,0.3714136752567259,True,,camera_link,odom,0.012,0.004,1.4030134597227855,1.4030134597227855,-0.038263110320599036
20.341,20.341,True,-0.477859354019165,1.366295019123386,1.2,0.2036883735639734,0.0,0.0,-3.4508496246581174e-18,2.1180698288631528e-36,1.684364365686477e-19,1.5792617721847992,0.3692101061422349,True,,camera_link,odom,0.012,0.01,1.4036883735639734,1.4036883735639734,-0.037393354440587334
20.374,20.374,True,-0.47405734062194826,1.3684592837557006,1.2,0.20439362824075236,0.0,0.0,-3.4437570503894675e-18,2.1192537226014814e-36,1.695005721901776e-19,1.5805929610677167,0.3670002546959399,True,,camera_link,odom,0.012,0.002,1.4043936282407523,1.4043936282407523,-0.03593434448505173
20.408,20.408,True,-0.47100000381469725,1.3700580403980982,1.2,0.20515197505446792,0.0,0.0,-3.4437219479698567e-18,2.1192640060742335e-36,1.7205907318172356e-19,1.581994344404168,0.3647169070040139,True,,camera_link,odom,0.011,0.005,1.4051519750544679,1.4051519750544679,-0.035093934656369674
20.44,20.44,True,-0.4675468921661377,1.372151737488093,1.2,0.20591879000925362,0.0,0.0,-3.443248416338241e-18,2.1193473213086927e-36,1.7409959941493208e-19,1.5833833929525203,0.36249441630442103,True,,camera_link,odom,0.011,0.012,1.4059187900092536,1.4059187900092536,-0.033767052521160634
20.474,20.474,True,-0.46436238288879395,1.372024831095054,1.2,0.20671590039290333,0.0,0.0,-3.4412879563768744e-18,2.1196838755622228e-36,1.7211320789219285e-19,1.5848007973078588,0.3602657575445218,True,,camera_link,odom,0.011,0.001,1.4067159003929033,1.4067159003929033,-0.034691069297849264
20.508,20.508,True,-0.4609375,1.3739013462784624,1.2,0.20756883072074417,0.0,0.0,-3.443665136368575e-18,2.1192629755768848e-36,1.7405429722540742e-19,1.5862907091013219,0.3579631524765972,True,,camera_link,odom,0.01,0.006,1.4075688307207441,1.4075688307207441,-0.03366748444228174
20.54,20.54,True,-0.4575441837310791,1.3755257731856998,1.2,0.20842738524992566,0.0,0.0,-3.4406599224265987e-18,2.119786151212468e-36,1.7542183444091318e-19,1.5877653855381904,0.3557220874515524,True,,camera_link,odom,0.01,0.013,1.4084273852499256,1.4084273852499256,-0.032901612064225816
20.574,20.574,True,-0.45379176139831545,1.3776320759788956,1.2,0.20931616612901238,0.0,0.0,-3.4452902310516306e-18,2.1189490492424366e-36,1.8104786055810844e-19,1.589268119534366,0.35347496960144603,True,,camera_link,odom,0.01,0.0,1.4093161661290123,1.4093161661290123,-0.03168409015011675
20.605,20.605,True,-0.45035409927368164,1.3799548381926308,1.2,0.21026346425453424,0.0,0.0,-3.4578118673841623e-18,2.1166522171989458e-36,1.882075135669776e-19,1.590845628638469,0.3511534669348799,True,,camera_link,odom,0.009,0.007,1.4102634642545342,1.4102634642545342,-0.030308626061903432
20.638,20.638,True,-0.4471715450286865,1.3820336053287459,1.2,0.21121352470150945,0.0,0.0,-3.458147231534784e-18,2.1165955041032966e-36,1.926079944243114e-19,1.5924050113390829,0.3488941777462341,True,,camera_link,odom,0.009,0.006,1.4112135247015094,1.4112135247015094,-0.02917991937276354
20.673,20.673,True,-0.4438931465148926,1.381455303062296,1.2,0.21219371837982548,0.0,0.0,-3.455468085372622e-18,2.117152534115659e-36,1.9818432928729013e-19,1.5939921358162643,0.3466289519135133,True,,camera_link,odom,0.009,0.001,1.4121937183798254,1.4121937183798254,-0.03073841531752941
20.706,20.706,True,-0.44030165672302246,1.3809040413628393,1.2,0.21323509353735592,0.0,0.0,-3.455631839857496e-18,2.117116714426338e-36,2.0964012051228597e-19,1.595656256339167,0.3442889143783739,True,,camera_link,odom,0.008,0.007,1.4132350935373559,1.4132350935373559,-0.032331052174516595
20.74,20.74,True,-0.43655123710632326,1.3853409217464947,1.2,0.21427635306261417,0.0,0.0,-3.4556734498867303e-18,2.1171083351931842e-36,2.1041376587958102e-19,1.5972993707400989,0.3420117540354665,True,,camera_link,odom,0.008,0.005,1.4142763530626141,1.4142763530626141,-0.02893543131611942
20.773,20.773,True,-0.43309659957885743,1.3876672754684172,1.2,0.21534762834125365,0.0,0.0,-3.453618310607882e-18,2.1175418120901353e-36,2.110208692158903e-19,1.5989698937971508,0.33972877415705854,True,,camera_link,odom,0.008,0.002,1.4153476283412536,1.4153476283412536,-0.027680352872836433
20.804,20.804,True,-0.4296875,1.388090575366214,1.2,0.21648271371774985,0.0,0.0,-3.4584727362710064e-18,2.1165222169100577e-36,2.058795484673272e-19,1.600719585717696,0.3373705673794505,True,,camera_link,odom,0.007,0.009,1.4164827137177498,1.4164827137177498,-0.028392138351535756
20.838,20.838,True,-0.42633881568908694,1.388543449981746,1.2,0.21761479137999884,0.0,0.0,-3.4580344563091284e-18,2.1165999335705257e-36,2.1501238954490012e-19,1.6024454049259311,0.33507589168395174,True,,camera_link,odom,0.007,0.004,1.4176147913799988,1.4176147913799988,-0.029071341398252848
20.869,20.869,True,-0.42295069694519044,1.390403217172084,1.2,0.21877674268839353,0.0,0.0,-3.4539910204957985e-18,2.117482011265469e-36,2.2084592187528923e-19,1.6041982825403207,0.33277551447081827,True,,camera_link,odom,0.007,0.003,1.4187767426883935,1.4187767426883935,-0.02837352551630956
20.903,20.903,True,-0.41914706230163573,1.3949691554953072,1.2,0.2200050945810581,0.0,0.0,-3.4598731508149787e-18,2.1161622947723574e-36,2.2659633647736687e-19,1.606032452358013,0.3303995069157524,True,,camera_link,odom,0.006,0.01,1.420005094581058,1.420005094581058,-0.025035939085750858
20.937,20.937,True,-0.415625,1.395808693268849,1.2,0.22122753457163724,0.0,0.0,-3.4553264706584918e-18,2.1171840697163447e-36,2.2669131476015965e-19,1.6078398977927235,0.32808767440607167,True,,camera_link,odom,0.006,0.003,1.4212275345716372,1.4212275345716372,-0.025418841302788264
20.969,20.969,True,-0.4122600078582764,1.3966504254937524,1.2,0.22247968125381812,0.0,0.0,-3.4498004080928698e-18,2.1184413358240375e-36,2.282735960957735e-19,1.609674034473001,0.3257702592874718,True,,camera_link,odom,0.006,0.004,1.422479681253818,1.422479681253818,-0.025829255760065672
21.001,21.001,True,-0.40871458053588866,1.3991253909100405,1.2,0.22380077838955548,0.0,0.0,-3.451473542721003e-18,2.1180561585949455e-36,2.31965639033399e-19,1.6115915358914088,0.32337682220129493,True,,camera_link,odom,0.005,0.011,1.4238007783895554,1.4238007783895554,-0.02467538747951492
21.036,21.036,True,-0.40491223335266113,1.4032968180800771,1.2,0.2251130494256497,0.0,0.0,-3.453575335282265e-18,2.1175673777106146e-36,2.2916324471433157e-19,1.6134794779580335,0.321048194096558,True,,camera_link,odom,0.005,0.002,1.4251130494256496,1.4251130494256496,-0.021816231345572534
21.068,21.068,True,-0.4015625,1.4039005312541866,1.2,0.22645483518687537,0.0,0.0,-3.4601786784913978e-18,2.1160189464136347e-36,2.3461489532993203e-19,1.6153937274284769,0.31871410316388943,True,,camera_link,odom,0.005,0.005,1.4264548351868753,1.4264548351868753,-0.022554303932688757
21.101,21.101,True,-0.3982065200805664,1.4053859724965914,1.2,0.22786807820847876,0.0,0.0,-3.459936350940897e-18,2.116080385741232e-36,2.425583660750064e-19,1.6173933620716316,0.3163036105162767,True,,camera_link,odom,0.004,0.012,1.4278680782084787,1.4278680782084787,-0.022482105711887357
21.134,21.134,True,-0.39479618072509765,1.4061607618467358,1.2,0.22854392727820416,0.0,0.0,-3.4643522884693864e-18,2.1150130403469636e-36,2.440740510676076e-19,1.618343940615255,0.3151672814779285,True,,camera_link,odom,0.021,0.001,1.4285439272782041,1.4285439272782041,-0.022383165431468344
21.168,21.168,True,-0.3910361766815186,1.407570749828766,1.2,0.23070036560719775,0.0,0.0,-3.4656904805685663e-18,2.1146775731377315e-36,2.457852095221145e-19,1.6213537867848353,0.3116081486101101,True,,camera_link,odom,0.004,0.006,1.4307003656071977,1.4307003656071977,-0.023129615778431756
21.199,21.199,True,-0.3875,1.4127169760665652,1.2,0.2314488492823834,0.0,0.0,-3.463071285233649e-18,2.1153102986549865e-36,2.4262599322067376e-19,1.6223906355860662,0.3103952636369143,True,,camera_link,odom,0.02,0.007,1.4314488492823834,1.4314488492823834,-0.01873187321581815
21.235,21.235,True,-0.3840169429779053,1.415407261272631,1.2,0.23369511206013316,0.0,0.0,-3.4662505628507374e-18,2.1144968905513148e-36,2.493157008532377e-19,1.6254796509992444,0.30681985183842375,True,,camera_link,odom,0.003,0.0,1.4336951120601331,1.4336951120601331,-0.01828785078750217
21.268,21.268,True,-0.38059535026550295,1.415473317598368,1.2,0.23521420276203542,0.0,0.0,-3.471742017106833e-18,2.1131200605942926e-36,2.418585508935767e-19,1.627550487698987,0.3044535059170753,True,,camera_link,odom,0.003,0.007,1.4352142027620354,1.4352142027620354,-0.019740885163667343
21.298,21.298,True,-0.3767699718475342,1.4169595457083386,1.2,0.23600807611343555,0.0,0.0,-3.477467815912588e-18,2.1117249749363465e-36,2.4453782017438335e-19,1.6286271844549944,0.30323245492848483,True,,camera_link,odom,0.019,0.006,1.4360080761134355,1.4360080761134355,-0.01904853040509691
21.332,21.332,True,-0.3731997489929199,1.4215961550393927,1.2,0.23757102634558058,0.0,0.0,-3.474275222856144e-18,2.112501396572174e-36,2.4201274355109256e-19,1.630736374221648,0.3008582755691793,True,,camera_link,odom,0.019,0.001,1.4375710263455805,1.4375710263455805,-0.0159748713061878
