sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
37.17,1788979031.4116209,NAVIGATE,0.760835986568415,-0.2149982597629,0.22490239714592464,True,0.8043313781454402,-7.949556552573995e-07,0.7613953092635473,-0.21506366252069167,0.2249117076236401,0.7598978358666051,-0.21497663709078604,0.2249117076235556,2.1102054982115163e-05,0.07407523914942439
37.19,1788979031.4316304,NAVIGATE,0.7616332622636223,-0.21499824210030094,0.22490239714911228,True,0.8051286502915198,-7.765752660246348e-07,0.7613953092635473,-0.21506366252069167,0.2249117076236401,0.7598978358666051,-0.21497663709078604,0.2249117076235556,2.1118563248549797e-05,0.07407523797349712
37.21,1788979031.452377,NAVIGATE,0.7628060745679214,-0.21504823569556958,0.22507894941579848,True,0.8063008085215645,-7.494181116778841e-07,0.7637729297085282,-0.21511359086574278,0.22508827876496348,0.7622754548718907,-0.2150265902126575,0.2250882787650484,2.1143083639983744e-05,0.07168073909596855
37.23,1788979031.4717035,NAVIGATE,0.7635758502137003,-0.2150482186020233,0.2250789494125748,True,0.8070705806700258,-7.316169484400487e-07,0.7637729297085282,-0.21511359086574278,0.22508827876496348,0.7622754548718907,-0.2150265902126575,0.2250882787650484,2.1159346894437355e-05,0.07168073791126671
37.25,1788979031.4917767,NAVIGATE,0.764335625842602,-0.21504820171416156,0.22507894940935222,True,0.8078303528184894,-7.140248865716631e-07,0.7646076293161416,-0.21507364489544248,0.22494702599666053,0.7631101556275445,-0.2149866244842756,0.22494702599674532,2.117553163738885e-05,0.07168073673164943
37.27,1788979031.5123484,NAVIGATE,0.7650854014537165,-0.21504818503272172,0.22507894940613046,True,0.8085801249669545,-6.966428451837307e-07,0.7653345653833494,-0.21506356927347267,0.22491170763973628,0.7638370919785658,-0.21497654397849744,0.22491170763965138,2.1191633636448043e-05,0.07168073555203212
37.289,1788979031.5317764,NAVIGATE,0.765457140438355,-0.2149981571442635,0.2249023971650785,True,0.8089525110290791,-6.880927016739568e-07,0.7653345653833494,-0.21506356927347267,0.22491170763973628,0.7638370919785658,-0.21497654397849744,0.22491170763965138,2.1199669589680294e-05,0.07407523207909995
37.309,1788979031.5515258,NAVIGATE,0.766192416019212,-0.21499814076200968,0.2249023971682732,True,0.8096877831763595,-6.710160398442338e-07,0.7668225131586045,-0.2151135139763896,0.22508827874886914,0.7653250383194491,-0.2150265133666428,0.2250882787489543,2.121564031040326e-05,0.07407523090317258
37.329,1788979031.5717103,NAVIGATE,0.766918191580165,-0.21499812457731177,0.22490239717147154,True,0.8104135553236419,-6.541409660458717e-07,0.7668225131586045,-0.21511351397638961,0.2250882787488692,0.7653250383194491,-0.21502651336664286,0.22508827874895435,2.123151834801509e-05,0.074075229722325
37.348,1788979031.5914853,NAVIGATE,0.767633967121819,-0.21499810860143903,0.22490239717469585,True,0.8111293274721135,-6.374788874152647e-07,0.7689940742800818,-0.2150735500731862,0.2249470260063165,0.7674966005797464,-0.2149865298640176,0.22494702600640154,2.124730050217394e-05,0.07407522854147738
37.368,1788979031.6116257,NAVIGATE,0.7683397426421584,-0.21499809283502921,0.22490239717791952,True,0.811835099620588,-6.210305841961096e-07,0.7690194338955986,-0.21506348732108616,0.22491170765582935,0.7675219604834785,-0.21497646215235042,0.22491170765574414,2.126298352606215e-05,0.07407522736062977
37.387,1788979031.6317072,NAVIGATE,0.7690360181390625,-0.2149980772681364,0.22490239718111948,True,0.8125313717678764,-6.047862753807523e-07,0.7690194338955986,-0.21506348732108616,0.22491170765582935,0.7675219604834785,-0.21497646215235042,0.22491170765574414,2.1278563590969475e-05,0.07407522618470232
37.407,1788979031.6518111,NAVIGATE,0.7697222936143161,-0.21499806191211712,0.22490239718434396,True,0.8132176439163541,-5.887574868919354e-07,0.7710681756851766,-0.21511342232348893,0.22508827873277498,0.7695707008340246,-0.2150264219202288,0.22508827873286044,2.1294036833421458e-05,0.07407522500385465
37.426,1788979031.6716096,NAVIGATE,0.7703990690646781,-0.2149980467569148,0.224902397187548,True,0.8138944160636458,-5.729342873608615e-07,0.7710681756851766,-0.21511342232348898,0.22508827873277504,0.7695707008340246,-0.21502642192022886,0.2250882787328605,2.1309400361979875e-05,0.07407522382300696
37.445,1788979031.6915474,NAVIGATE,0.7710663444907109,-0.21499803180320304,0.2249023971907522,True,0.8145616882109397,-5.573175028637075e-07,0.7717606801512273,-0.21507348510212393,0.2249470260159724,0.7702632064489134,-0.214986464927001,0.2249470260160578,2.1324650655251074e-05,0.07407522264707947
37.465,1788979031.7114515,NAVIGATE,0.7717236198931076,-0.2149980170622578,0.2249023971939817,True,0.8152189603594236,-5.419185334997477e-07,0.7723945705586925,-0.21506341137076024,0.22491170767192228,0.7708970971402737,-0.21497638631041174,0.22491170767183682,2.1339784898060277e-05,0.07407522146623176
37.483,1788979031.7315915,NAVIGATE,0.7723713952999082,-0.21499800251194723,0.22490239719718774,True,0.8158667325067209,-5.267090433689209e-07,0.7723945705586925,-0.21506341137076024,0.22491170767192228,0.7708970971402737,-0.21497638631041174,0.22491170767183682,2.1354945711738693e-05,0.074075220285384
37.502,1788979031.7515454,NAVIGATE,0.7730046706919529,-0.2149979882780293,0.2249023972008415,True,0.8165000046765964,-5.118239718963945e-07,0.7742989124900854,-0.21511335493176742,0.22508827871668058,0.7728014376329987,-0.21502635463066314,0.22508827871676634,2.1369922028721986e-05,0.07407521907009486
37.522,1788979031.7715147,NAVIGATE,0.773628696028145,-0.21499797424403283,0.2249023972040161,True,0.817124026823899,-4.971450511320644e-07,0.7742989124900854,-0.21511335493176742,0.22508827871668058,0.7728014376329987,-0.21502635463066314,0.22508827871676634,2.1384755077531727e-05,0.07407521789416728
37.542,1788979031.7916453,NAVIGATE,0.774242971333401,-0.21499796042191,0.22490239720722197,True,0.8177382989723921,-4.826845366430175e-07,0.7755548283662755,-0.2150734026328967,0.22494702602563135,0.774057354652746,-0.2149863826507764,0.22494702602571695,2.1399437911588186e-05,0.07407521671331949
37.56,1788979031.811554,NAVIGATE,0.7748474966048233,-0.214997946811885,0.2249023972104065,True,0.8183428211196996,-4.684427024154413e-07,0.7755446973391219,-0.21506334044517061,0.22491170768801905,0.7740472239142208,-0.21497631549636126,0.2249117076879331,2.1413969402843622e-05,0.07407521553739188
37.581,1788979031.8315036,NAVIGATE,0.77544227184513,-0.2149979334145456,0.22490239721362176,True,0.8189375932681969,-4.5442012189282903e-07,0.7755446973391219,-0.21506334044517061,0.22491170768801905,0.7740472239142208,-0.21497631549636126,0.2249117076879331,2.142834991257969e-05,0.07407521435654403
37.598,1788979031.85149,NAVIGATE,0.7757378082571897,-0.2150479463862632,0.22507894935438708,True,0.8192324793307916,-4.4738576776796023e-07,0.777324678986346,-0.21511328138769986,0.22508827870057896,0.7758272041223229,-0.21502628120598227,0.22508827870066545,2.1435493938166217e-05,0.0716807166476452
37.618,1788979031.872015,NAVIGATE,0.7763175834490302,-0.21504793331817704,0.2250789493511623,True,0.8198122514792923,-4.3370188177999126e-07,0.777324678986346,-0.2151132813876999,0.22508827870057901,0.7758272041223229,-0.21502628120598233,0.2250882787006655,2.1449646278753343e-05,0.07168071546802757
37.638,1788979031.8915014,NAVIGATE,0.776888858603621,-0.21504792043674528,0.22507894934787476,True,0.8203835236242294,-4.2021139733425314e-07,0.777324678986346,-0.2151132813876999,0.22508827870057901,0.7758272041223229,-0.21502628120598233,0.2250882787006655,2.1463643484972248e-05,0.07168071428332536
37.658,1788979031.9118087,NAVIGATE,0.7774501337294417,-0.21504790777498156,0.22507894934466266,True,0.8209447957727338,-4.069472010204807e-07,0.7784465732926809,-0.2150632749163561,0.22491170770411928,0.7769490998616229,-0.21497625007349352,0.2249117077040326,2.1477488489837178e-05,0.07168071310370767
37.678,1788979031.9316278,NAVIGATE,0.7780014088224598,-0.2150478953329068,0.22507894934145053,True,0.8214960679212395,-3.9390932790174376e-07,0.7784465732926809,-0.2150632749163561,0.22491170770411928,0.7769490998616229,-0.21497625007349352,0.2249117077040326,2.1491180999565292e-05,0.07168071192408998
37.697,1788979031.9515486,NAVIGATE,0.7785426838822398,-0.21504788311105377,0.22507894933823575,True,0.822037340069748,-3.8109839728123357e-07,0.7795668347082414,-0.21511322793534893,0.2250882786844776,0.7780693598428023,-0.21502622777800667,0.22508827868456474,2.1504718965315945e-05,0.07168071074447226
37.717,1788979031.9714887,NAVIGATE,0.7790739589082788,-0.21504787110996748,0.22507894933502004,True,0.8225686122182593,-3.685150574803721e-07,0.7795668347082414,-0.21511322793534896,0.22508827868447764,0.7780693598428023,-0.21502622777800673,0.2250882786845648,2.1518100047233088e-05,0.07168070955976998
37.735,1788979031.9914951,NAVIGATE,0.7795957338987028,-0.21504785931934012,0.22507894933178232,True,0.8230903843655842,-3.561491166606678e-07,0.7795668347082414,-0.21511322793534896,0.22508827868447764,0.7780693598428023,-0.21502622777800673,0.2250882786845648,2.153132155566284e-05,0.07168070838015221
37.754,1788979032.0116098,NAVIGATE,0.7801075088560171,-0.21504784775055497,0.2250789493285701,True,0.8236021565140988,-3.4401198228218967e-07,0.7811039484195389,-0.21506321476839063,0.22491170772021968,0.7796064749826599,-0.21497619002569326,0.2249117077201323,2.154438298450589e-05,0.07168070720053443
37.772,1788979032.0315819,NAVIGATE,0.780605783777657,-0.21504783648919462,0.22507894932573877,True,0.8241004286816269,-3.321937359001266e-07,0.7811039484195389,-0.21506321476839063,0.22491170772021968,0.7796064749826599,-0.21497619002569326,0.2249117077201323,2.1557180876605046e-05,0.071680706051424
37.791,1788979032.0517778,NAVIGATE,0.781094808637673,-0.21504782543356696,0.22507894932247685,True,0.8245894508289592,-3.205891498291576e-07,0.7820941403221451,-0.21510324101557843,0.22505296863798704,0.7805966657362283,-0.21501623604714054,0.22505296863789956,2.1569796417297656e-05,0.07168070486672164
37.812,1788979032.0714233,NAVIGATE,0.7815738334673292,-0.2150478146002469,0.2250789493192702,True,0.8250684729786698,-3.0921355186619523e-07,0.782580929007595,-0.21511316232602876,0.22508827866837794,0.7810834541320361,-0.21502616234287064,0.22508827866846567,2.1582258385778676e-05,0.07168070368710379
37.829,1788979032.0931225,NAVIGATE,0.7818100720401322,-0.21499778960417792,0.22490239725205255,True,0.8253053590408229,-3.036487433790652e-07,0.782580929007595,-0.21511316232602876,0.22508827866837794,0.7810834541320361,-0.21502616234287064,0.22508827866846567,2.1588457630119242e-05,0.07407520020604937
37.85,1788979032.1123674,NAVIGATE,0.7825023830213368,-0.21504779359139342,0.22507894931276495,True,0.8259970172733445,-2.8714038219154207e-07,0.7835011975700141,-0.21506316042635107,0.22491170773631433,0.7820037241277074,-0.21497613577705324,0.2249117077362266,2.160671693786113e-05,0.07168070132278352
37.87,1788979032.1316748,NAVIGATE,0.7829524077467317,-0.21504778340631514,0.22507894930952047,True,0.8264470394206852,-2.7643359315245434e-07,0.7835011975700141,-0.21506316042635107,0.22491170773631433,0.7820037241277074,-0.21497613577705324,0.2249117077362266,2.1618705996721617e-05,0.07168070013808107
37.89,1788979032.15237,NAVIGATE,0.7831743962665489,-0.21499775872466104,0.22490239726162237,True,0.8268870615704041,-2.659582354571776e-07,0.7839492275358144,-0.21509323404009045,0.22501765651107783,0.782451753234227,-0.2150062241780909,0.22501765651098998,2.163053225296694e-05,0.07407519667334549
37.91,1788979032.1717756,NAVIGATE,0.7836091709415257,-0.21499774887997625,0.22490239726486286,True,0.8273170837177489,-2.5571474118048837e-07,0.7848097890080631,-0.21511311591187826,0.22508827865228376,0.7833123141278002,-0.2150261160096851,0.22508827865237183,2.164219440569421e-05,0.07407519548757716
37.93,1788979032.193294,NAVIGATE,0.7840344455782623,-0.21499773924946114,0.2249023972680571,True,0.8275297197799074,-2.5070586889168216e-07,0.7848097890080631,-0.21511311591187826,0.22508827865228376,0.7833123141278002,-0.2150261160096851,0.22508827865237183,2.1647990037049183e-05,0.0740751943116492
37.95,1788979032.2118106,NAVIGATE,0.7844492201810886,-0.21499772985546284,0.22490239727129763,True,0.8281468780160091,-2.3593194052919378e-07,0.7856511958479416,-0.21506311163347905,0.22491170775240757,0.7841537224005618,-0.21497608707147162,0.22491170775231958,2.166501174948184e-05,0.07407519313080103
37.968,1788979032.2314932,NAVIGATE,0.7848539947456629,-0.21499772068757236,0.2249023972745152,True,0.8283492640781698,-2.311594499375894e-07,0.7856511958479416,-0.21506311163347905,0.22491170775240757,0.7841537224005618,-0.21497608707147162,0.22491170775231958,2.1670636632828548e-05,0.07407519194995284
37.988,1788979032.2514868,NAVIGATE,0.785249269271225,-0.21499771173554988,0.22490239727771022,True,0.8287445362255225,-2.2172652798189098e-07,0.7856511958479416,-0.21506311163347905,0.22491170775240757,0.7841537224005618,-0.21497608707147162,0.22491170775231958,2.168169859843642e-05,0.07407519077402483
38.008,1788979032.2715998,NAVIGATE,0.7856350437589925,-0.21499770299972498,0.224902397280911,True,0.8291303083728773,-2.1251745669084815e-07,0.7868304253714299,-0.21511306580569306,0.22508827863618938,0.7853329504858076,-0.21502606599574828,0.22508827863627764,2.169258466509934e-05,0.0740751895931766
38.026,1788979032.2915068,NAVIGATE,0.7860113182093569,-0.21499769448022263,0.22490239728411457,True,0.8295065805202343,-2.035322778689521e-07,0.7868304253714299,-0.21511306580569306,0.22508827863618938,0.7853329504858076,-0.21502606599574828,0.22508827863627764,2.170329666432878e-05,0.07407518841232835
38.046,1788979032.3117511,NAVIGATE,0.7863775926239275,-0.2149976861880566,0.22490239728734404,True,0.8298728526687822,-1.9478194377705673e-07,0.7875446345018277,-0.21507313457436628,0.2249470260739202,0.7860471607615848,-0.21498611505194437,0.22494702607400838,2.17138360687656e-05,0.0740751872314801
38.066,1788979032.331537,NAVIGATE,0.7867343670001006,-0.21499767811260953,0.22490239729054828,True,0.8302296248161427,-1.862558319233517e-07,0.7875742578593606,-0.21506306823919424,0.22491170776850042,0.7860767844068557,-0.21497604376537915,0.22491170776841216,2.1724202945064895e-05,0.07407518605555201
38.084,1788979032.3515527,NAVIGATE,0.7870816413389583,-0.21499767025424416,0.22490239729375786,True,0.8305768969635058,-1.7795435468517334e-07,0.7875742578593606,-0.21506306823919424,0.22491170776850042,0.7860767844068557,-0.21497604376537915,0.22491170776841216,2.1734396187518128e-05,0.07407518487470371
38.103,1788979032.3715496,NAVIGATE,0.7874194156914737,-0.2149976625936174,0.22490239729696623,True,0.8309146691108708,-1.6984785451600662e-07,0.7885907972137907,-0.21511302580866185,0.2250882786200951,0.7870933223236771,-0.21502602607601876,0.22508827862018368,2.174465289074205e-05,0.07407518369385538
38.123,1788979032.3914332,NAVIGATE,0.7877429400050239,-0.21499765526441023,0.22490239730062497,True,0.8312381912808136,-1.6208569955717733e-07,0.7885907972137907,-0.2151130258086618,0.22508827862009503,0.7870933223236772,-0.21502602607601873,0.22508827862018363,2.175461246960266e-05,0.07407518247856562
38.14,1788979032.4123814,NAVIGATE,0.7880567142386043,-0.2149976481657031,0.2249023973038234,True,0.8315519634293724,-1.5456541353508289e-07,0.7892183207619132,-0.21507309279035952,0.22494702608357808,0.7877208470168496,-0.21498607335089437,0.22494702608366654,2.17643105692067e-05,0.07407518130263747
38.16,1788979032.431592,NAVIGATE,0.7882117501557618,-0.21504766433897832,0.22507894926431307,True,0.8317063494919983,-1.508220147478915e-07,0.7892081897175358,-0.21506303088006276,0.2249117077845957,0.7877107162611042,-0.21497600647381482,0.224911707784507,2.176908658501393e-05,0.07168068360309031
38.18,1788979032.452105,NAVIGATE,0.7886567625514378,-0.21499763461563998,0.2249023973101498,True,0.8321520077217456,-1.4020238066890152e-07,0.7892081897175358,-0.21506303088006276,0.2249117077845957,0.7877107162611042,-0.21497600647381482,0.224911707784507,2.1783012741588446e-05,0.07407517895078111
38.199,1788979032.471572,NAVIGATE,0.7888027984245318,-0.21504765100318537,0.22507894925777214,True,0.8322973937843738,-1.36681343164785e-07,0.7900906680507668,-0.21511299174734333,0.22508827860399516,0.7885931931565681,-0.2150259920850192,0.22508827860408434,2.1787580411639256e-05,0.07168068123368482
38.219,1788979032.4915662,NAVIGATE,0.789083072506614,-0.21504764468549065,0.22507894925457675,True,0.832577665934129,-1.2997258893522979e-07,0.790090668050767,-0.2151129917473433,0.22508827860399516,0.7885931931565683,-0.2150259920850192,0.22508827860408434,2.1796565720257328e-05,0.0716806800540666
38.238,1788979032.5116022,NAVIGATE,0.7893538465505001,-0.21504763858581605,0.2250789492513337,True,0.83284843808151,-1.2348904968866827e-07,0.790090668050767,-0.2151129917473433,0.22508827860399516,0.7885931931565683,-0.2150259920850192,0.22508827860408434,2.180538557850445e-05,0.07168067887444834
