sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
1.858,1788981814.6013937,IDLE,-0.04400001616025749,-0.2250036577178808,0.16249999864887518,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000976080238516,-0.15963601841879216,0.27172260019116373,-0.0315097608019153,-0.1596359808741385,0.27172260019116395,-2.502976221174547e-05,0.00025419810985271126
1.878,1788981814.6214395,IDLE,-0.04400002237137743,-0.2250038267059275,0.1624999981083248,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009760802407935,-0.1596360184224496,0.27172260017703487,-0.03150976080193808,-0.1596359808777957,0.2717226001770351,-2.502976221174547e-05,0.0001764339301097171
1.898,1788981814.6413856,IDLE,-0.04400002494577229,-0.22500390164643028,0.1624999952914553,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009760802407935,-0.1596360184224496,0.27172260017703487,-0.03150976080193808,-0.1596359808777957,0.2717226001770351,-2.502976221174547e-05,0.0003673896232841932
1.917,1788981814.6618838,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009740208060076,-0.15881331406664106,0.2744370984296822,-0.03150974020759021,-0.15881327652200852,0.2744370984296821,-2.502976221174547e-05,4.2294123036054115e-05
1.937,1788981814.6822226,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009740208060076,-0.15881331406664106,0.2744370984296822,-0.03150974020759021,-0.15881327652200852,0.2744370984296821,-2.502976221174547e-05,4.2294123036054115e-05
1.957,1788981814.7014973,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009720241065872,-0.15801558395326215,0.2758561618718614,-0.031509720240596006,-0.15801554640862964,0.2758561618718614,-2.502976221174547e-05,4.2294123036054115e-05
1.977,1788981814.721209,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009715201591892,-0.1578141407206707,0.2762098373855698,-0.03150971520112203,-0.15781410317601355,0.27620983738556976,-2.502976221174547e-05,4.2294123036054115e-05
1.997,1788981814.7413404,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009715201591892,-0.1578141407206707,0.2762098373855698,-0.03150971520112203,-0.15781410317601355,0.27620983738556976,-2.502976221174547e-05,4.2294123036054115e-05
2.017,1788981814.7613544,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972641308939,-0.15826214988805576,0.2753278748936114,-0.03150972641261952,-0.15826211234341817,0.2753278748936113,-2.502976221174547e-05,4.2294123036054115e-05
2.038,1788981814.781863,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972641308939,-0.15826214988805576,0.2753278748936114,-0.03150972641261952,-0.15826211234341817,0.2753278748936113,-2.502976221174547e-05,4.2294123036054115e-05
2.057,1788981814.801749,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972276227896,-0.15811629112790865,0.275695350672071,-0.03150972276180909,-0.15811625358327114,0.275695350672071,-2.502976221174547e-05,4.2294123036054115e-05
2.077,1788981814.8212345,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184703477,-0.1580796665756474,0.2757871110382075,-0.03150972184656491,-0.1580796290309959,0.2757871110382075,-2.502976221174547e-05,4.2294123036054115e-05
2.097,1788981814.8416047,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184703477,-0.1580796665756474,0.2757871110382075,-0.03150972184656491,-0.1580796290309959,0.2757871110382075,-2.502976221174547e-05,4.2294123036054115e-05
2.118,1788981814.8620667,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718832229002,-0.15795926860244833,0.2758126651938025,-0.03150971883175917,-0.157959231057809,0.2758126651938025,-2.502976221174547e-05,4.2294123036054115e-05
2.135,1788981814.8839266,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718832229002,-0.15795926860244833,0.2758126651938025,-0.03150971883175917,-0.157959231057809,0.2758126651938025,-2.502976221174547e-05,4.2294123036054115e-05
2.157,1788981814.901272,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.0300097212435932,-0.1580556084739543,0.27579229347922524,-0.03150972124312334,-0.158055570929315,0.27579229347922524,-2.502976221174547e-05,4.2294123036054115e-05
2.178,1788981814.9225156,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721846160433,-0.15807966657285857,0.2757871110446136,-0.031509721845690564,-0.15807962902821543,0.2757871110446136,-2.502976221174547e-05,4.2294123036054115e-05
2.198,1788981814.9415503,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721846160433,-0.15807966657285857,0.2757871110446136,-0.031509721845690564,-0.15807962902821543,0.2757871110446136,-2.502976221174547e-05,4.2294123036054115e-05
2.218,1788981814.9619133,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718833102987,-0.1579592686052383,0.2758126651873968,-0.03150971883263312,-0.15795923106059068,0.2758126651873968,-2.502976221174547e-05,4.2294123036054115e-05
2.237,1788981814.9816,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718833102987,-0.1579592686052383,0.2758126651873968,-0.03150971883263312,-0.15795923106059068,0.2758126651873968,-2.502976221174547e-05,4.2294123036054115e-05
2.257,1788981815.001316,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721244467318,-0.1580556084722808,0.2757922934830689,-0.031509721243997466,-0.1580555709276332,0.27579229348306883,-2.502976221174547e-05,4.2294123036054115e-05
2.277,1788981815.0214307,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721845286122,-0.15807966657006978,0.2757871110510198,-0.03150972184481627,-0.15807962902543493,0.2757871110510197,-2.502976221174547e-05,4.2294123036054115e-05
2.298,1788981815.0416176,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721845286122,-0.15807966657006978,0.2757871110510198,-0.03150972184481627,-0.15807962902543493,0.2757871110510197,-2.502976221174547e-05,4.2294123036054115e-05
2.317,1788981815.0612788,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971883397699,-0.15795926860802817,0.27581266518099107,-0.03150971883350713,-0.1579592310633722,0.275812665180991,-2.502976221174547e-05,4.2294123036054115e-05
2.337,1788981815.0811937,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971883397699,-0.15795926860802817,0.27581266518099107,-0.03150971883350713,-0.1579592310633722,0.275812665180991,-2.502976221174547e-05,4.2294123036054115e-05
2.358,1788981815.1016526,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721245341504,-0.1580556084706073,0.2757922934869125,-0.03150972124487161,-0.1580555709259513,0.2757922934869124,-2.502976221174547e-05,4.2294123036054115e-05
2.378,1788981815.1222796,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184441183,-0.1580796665672808,0.27578711105742587,-0.03150972184394198,-0.1580796290226543,0.27578711105742587,-2.502976221174547e-05,4.2294123036054115e-05
2.397,1788981815.1411989,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184441183,-0.1580796665672808,0.27578711105742587,-0.03150972184394198,-0.1580796290226543,0.27578711105742587,-2.502976221174547e-05,4.2294123036054115e-05
2.417,1788981815.161848,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971883485092,-0.15795926861081808,0.2758126651745853,-0.03150971883438106,-0.15795923106615384,0.2758126651745853,-2.502976221174547e-05,4.2294123036054115e-05
2.437,1788981815.1813164,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000971883485092,-0.15795926861081808,0.2758126651745853,-0.03150971883438106,-0.15795923106615384,0.2758126651745853,-2.502976221174547e-05,4.2294123036054115e-05
2.457,1788981815.201416,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721246215555,-0.15805560846893393,0.2757922934907561,-0.03150972124574569,-0.15805557092426972,0.2757922934907561,-2.502976221174547e-05,4.2294123036054115e-05
2.478,1788981815.2217364,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721843537496,-0.15807966656449204,0.275787111063832,-0.031509721843067655,-0.1580796290198738,0.275787111063832,-2.502976221174547e-05,4.2294123036054115e-05
2.497,1788981815.2415445,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721843537496,-0.15807966656449204,0.275787111063832,-0.031509721843067655,-0.1580796290198738,0.275787111063832,-2.502976221174547e-05,4.2294123036054115e-05
2.518,1788981815.2618778,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718835724918,-0.15795926861360798,0.2758126651681796,-0.03150971883525505,-0.1579592310689354,0.2758126651681796,-2.502976221174547e-05,4.2294123036054115e-05
2.537,1788981815.2813869,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718835724918,-0.15795926861360798,0.2758126651681796,-0.03150971883525505,-0.1579592310689354,0.2758126651681796,-2.502976221174547e-05,4.2294123036054115e-05
2.557,1788981815.3014863,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972124708971,-0.15805560846726036,0.2757922934945997,-0.03150972124661986,-0.15805557092258782,0.2757922934945997,-2.502976221174547e-05,4.2294123036054115e-05
2.577,1788981815.321305,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184266324,-0.15807966656170327,0.2757871110702382,-0.03150972184219339,-0.1580796290170933,0.2757871110702381,-2.502976221174547e-05,4.2294123036054115e-05
2.598,1788981815.3418834,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184266324,-0.15807966656170327,0.2757871110702382,-0.03150972184219339,-0.1580796290170933,0.2757871110702381,-2.502976221174547e-05,4.2294123036054115e-05
2.617,1788981815.3612974,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718836598854,-0.1579592686163979,0.2758126651617739,-0.03150971883612899,-0.15795923107171708,0.2758126651617739,-2.502976221174547e-05,4.2294123036054115e-05
2.637,1788981815.38179,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718836598854,-0.1579592686163979,0.2758126651617739,-0.03150971883612899,-0.15795923107171708,0.2758126651617739,-2.502976221174547e-05,4.2294123036054115e-05
2.658,1788981815.4020581,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721247963802,-0.158055608465587,0.2757922934984434,-0.031509721247493946,-0.15805557092090614,0.27579229349844336,-2.502976221174547e-05,4.2294123036054115e-05
2.677,1788981815.4214842,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721841788923,-0.1580796665589144,0.2757871110766443,-0.031509721841319054,-0.1580796290143127,0.2757871110766443,-2.502976221174547e-05,4.2294123036054115e-05
2.697,1788981815.4412642,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721841788923,-0.1580796665589144,0.2757871110766443,-0.031509721841319054,-0.1580796290143127,0.2757871110766443,-2.502976221174547e-05,4.2294123036054115e-05
2.718,1788981815.4615748,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718837472863,-0.15795926861918785,0.2758126651553681,-0.031509718837003,-0.15795923107449875,0.2758126651553682,-2.502976221174547e-05,4.2294123036054115e-05
2.738,1788981815.481441,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009718837472863,-0.15795926861918785,0.2758126651553681,-0.031509718837003,-0.15795923107449875,0.2758126651553682,-2.502976221174547e-05,4.2294123036054115e-05
2.757,1788981815.5014024,IDLE,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721248838,-0.15805560846391342,0.275792293502287,-0.031509721248368136,-0.15805557091922434,0.275792293502287,-2.502976221174547e-05,4.2294123036054115e-05
2.778,1788981815.5214913,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184091466,-0.15807966655612557,0.2757871110830504,-0.0315097218404448,-0.1580796290115322,0.2757871110830504,-2.502976221174547e-05,4.2294123036054115e-05
2.797,1788981815.5413644,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184091466,-0.15807966655612557,0.2757871110830504,-0.0315097218404448,-0.1580796290115322,0.2757871110830504,-2.502976221174547e-05,4.2294123036054115e-05
2.817,1788981815.5612154,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721840605765,-0.15807966644410926,0.2757871111056185,-0.03150972184013591,-0.15807962889951882,0.2757871111056185,-2.502976221174547e-05,4.2294123036054115e-05
2.837,1788981815.5816293,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721840605765,-0.15807966644410926,0.2757871111056185,-0.03150972184013591,-0.15807962889951882,0.2757871111056185,-2.502976221174547e-05,4.2294123036054115e-05
2.857,1788981815.6017058,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184031573,-0.15807965485900022,0.2757871136137864,-0.031509721839845864,-0.15807961731440978,0.2757871136137864,-2.502976221174547e-05,4.2294123036054115e-05
2.876,1788981815.6217685,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184015735,-0.15807965196272258,0.2757871142408271,-0.0315097218396875,-0.158079614418133,0.2757871142408271,-2.502976221174547e-05,4.2294123036054115e-05
2.897,1788981815.641645,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972184015735,-0.15807965196272258,0.2757871142408271,-0.0315097218396875,-0.158079614418133,0.2757871142408271,-2.502976221174547e-05,4.2294123036054115e-05
2.917,1788981815.6619635,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721838641888,-0.1580795876899713,0.2757871281324728,-0.03150972183817203,-0.15807955014538075,0.2757871281324728,-2.502976221174547e-05,4.2294123036054115e-05
2.936,1788981815.6813662,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721838641888,-0.1580795876899713,0.2757871281324728,-0.03150972183817203,-0.15807955014538075,0.2757871281324728,-2.502976221174547e-05,4.2294123036054115e-05
2.956,1788981815.7011948,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972183570641,-0.15807947041157602,0.2757871534910272,-0.03150972183523656,-0.15807943286698548,0.2757871534910272,-2.502976221174547e-05,4.2294123036054115e-05
2.976,1788981815.7212386,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721834898993,-0.15807944109193706,0.27578715983053287,-0.031509721834429134,-0.1580794035473472,0.27578715983053287,-2.502976221174547e-05,4.2294123036054115e-05
2.997,1788981815.7417643,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721834898993,-0.15807944109193706,0.27578715983053287,-0.031509721834429134,-0.1580794035473472,0.27578715983053287,-2.502976221174547e-05,4.2294123036054115e-05
3.016,1788981815.7611635,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972182860137,-0.15807918504307233,0.27578721517941573,-0.0315097218281315,-0.15807914749848143,0.2757872151794158,-2.502976221174547e-05,4.2294123036054115e-05
3.037,1788981815.7815762,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972182860137,-0.15807918504307233,0.27578721517941573,-0.0315097218281315,-0.15807914749848143,0.2757872151794158,-2.502976221174547e-05,4.2294123036054115e-05
3.057,1788981815.8016043,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721820833054,-0.15807887467991974,0.2757872822719484,-0.03150972182036317,-0.15807883713532891,0.2757872822719484,-2.502976221174547e-05,4.2294123036054115e-05
3.077,1788981815.8227181,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721818839926,-0.15807879708885103,0.2757872990441501,-0.031509721818370064,-0.15807875954426062,0.2757872990441501,-2.502976221174547e-05,4.2294123036054115e-05
3.097,1788981815.8417144,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721818839926,-0.15807879708885103,0.2757872990441501,-0.031509721818370064,-0.15807875954426062,0.2757872990441501,-2.502976221174547e-05,4.2294123036054115e-05
3.117,1788981815.8618336,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972180552555,-0.1580782596572778,0.2757874151951005,-0.03150972180505569,-0.1580782221126861,0.2757874151951005,-2.502976221174547e-05,4.2294123036054115e-05
3.133,1788981815.8819659,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972180552555,-0.1580782596572778,0.2757874151951005,-0.03150972180505569,-0.1580782221126861,0.2757874151951005,-2.502976221174547e-05,4.2294123036054115e-05
3.153,1788981815.90158,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972179150216,-0.15807769938950159,0.2757875362690505,-0.0315097217910323,-0.1580776618449099,0.2757875362690505,-2.502976221174547e-05,4.2294123036054115e-05
3.173,1788981815.9211802,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721787974432,-0.15807755932164302,0.27578756653450276,-0.03150972178750457,-0.15807752177705156,0.27578756653450276,-2.502976221174547e-05,4.2294123036054115e-05
3.193,1788981815.9416282,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721787974432,-0.15807755932164302,0.27578756653450276,-0.03150972178750457,-0.15807752177705156,0.27578756653450276,-2.502976221174547e-05,4.2294123036054115e-05
3.213,1788981815.9615421,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721766309467,-0.15807668701224403,0.2757877549818824,-0.03150972176583959,-0.15807664946765093,0.2757877549818824,-2.502976221174547e-05,4.2294123036054115e-05
3.233,1788981815.9815755,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721766309467,-0.15807668701224403,0.2757877549818824,-0.03150972176583959,-0.15807664946765093,0.2757877549818824,-2.502976221174547e-05,4.2294123036054115e-05
3.252,1788981816.00147,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972174528986,-0.15807584722760856,0.27578793636298315,-0.031509721744820016,-0.1580758096830155,0.2757879363629832,-2.502976221174547e-05,4.2294123036054115e-05
3.273,1788981816.0215094,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721740045684,-0.15807563727939572,0.2757879817014395,-0.031509721739575836,-0.15807559973480254,0.2757879817014395,-2.502976221174547e-05,4.2294123036054115e-05
3.293,1788981816.0415432,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721740045684,-0.15807563727939572,0.2757879817014395,-0.031509721739575836,-0.15807559973480254,0.2757879817014395,-2.502976221174547e-05,4.2294123036054115e-05
3.313,1788981816.0618792,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721709491784,-0.15807440850545804,0.2757882469884803,-0.031509721709021936,-0.1580743709608629,0.27578824698848026,-2.502976221174547e-05,4.2294123036054115e-05
3.334,1788981816.081999,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721709491784,-0.15807440850545804,0.2757882469884803,-0.031509721709021936,-0.1580743709608629,0.27578824698848026,-2.502976221174547e-05,4.2294123036054115e-05
3.352,1788981816.1012473,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721681331602,-0.15807328343854263,0.2757884898056749,-0.031509721680861726,-0.15807324589394758,0.2757884898056749,-2.502976221174547e-05,4.2294123036054115e-05
3.373,1788981816.1215432,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721674335497,-0.15807300216812845,0.27578855049773604,-0.03150972167386562,-0.15807296462353293,0.27578855049773604,-2.502976221174547e-05,4.2294123036054115e-05
3.393,1788981816.1412685,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721674335497,-0.15807300216812845,0.27578855049773604,-0.03150972167386562,-0.15807296462353293,0.27578855049773604,-2.502976221174547e-05,4.2294123036054115e-05
3.413,1788981816.16124,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972163504535,-0.15807142305276448,0.27578889113077754,-0.031509721634575494,-0.15807138550816674,0.27578889113077754,-2.502976221174547e-05,4.2294123036054115e-05
3.433,1788981816.1815982,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972163504535,-0.15807142305276448,0.27578889113077754,-0.031509721634575494,-0.15807138550816674,0.27578889113077754,-2.502976221174547e-05,4.2294123036054115e-05
3.453,1788981816.201905,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721600113174,-0.15807002742780685,0.2757891920532736,-0.03150972159964332,-0.15806998988320908,0.27578919205327357,-2.502976221174547e-05,4.2294123036054115e-05
3.473,1788981816.221772,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972159145559,-0.15806967851589818,0.27578926726506886,-0.03150972159098573,-0.1580696409712998,0.27578926726506886,-2.502976221174547e-05,4.2294123036054115e-05
3.493,1788981816.24172,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972159145559,-0.15806967851589818,0.27578926726506886,-0.03150972159098573,-0.1580696409712998,0.27578926726506886,-2.502976221174547e-05,4.2294123036054115e-05
3.513,1788981816.2615302,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972154416823,-0.15806777869777774,0.27578967664210774,-0.03150972154369837,-0.15806774115317673,0.27578967664210774,-2.502976221174547e-05,4.2294123036054115e-05
3.533,1788981816.2818947,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.03000972154416823,-0.15806777869777774,0.27578967664210774,-0.03150972154369837,-0.15806774115317673,0.27578967664210774,-2.502976221174547e-05,4.2294123036054115e-05
3.553,1788981816.301155,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721503261592,-0.15806614437456523,0.27579002862655494,-0.03150972150279173,-0.15806610682996428,0.27579002862655494,-2.502976221174547e-05,4.2294123036054115e-05
3.573,1788981816.3218024,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721493138138,-0.15806573578599134,0.27579011659685027,-0.03150972149266827,-0.1580656982413894,0.27579011659685027,-2.502976221174547e-05,4.2294123036054115e-05
3.593,1788981816.3417144,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721493138138,-0.15806573578599134,0.27579011659685027,-0.03150972149266827,-0.1580656982413894,0.27579011659685027,-2.502976221174547e-05,4.2294123036054115e-05
3.613,1788981816.3613327,OPEN,-0.044000020449929615,-0.2250037740623316,0.16250000004591167,False,-5.76564722115324e-06,-2.0252084690231182e-05,-0.030009721439074478,-0.1580635642281153,0.2757905839462005,-0.03150972143860462,-0.1580635266835106,0.27579058394620043,-2.502976221174547e-05,4.2294123036054115e-05
