timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
13.875,13.875,True,-0.6597886085510254,1.7347138471896444,1.2,nan,0.0,0.0,-2.7982758673802596e-18,1.713225384960021e-36,-1.5963528534033558e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.935,13.935,True,-0.6625,1.7291763514462777,1.2,nan,0.0,0.0,-2.7923583281508023e-18,1.7122792742741183e-36,-1.601078682626338e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.994,13.994,True,-0.6649064779281616,1.7215702076595023,1.2,nan,0.0,0.0,-2.802881424403681e-18,1.7138743168601786e-36,-1.494401322740851e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.051,14.051,True,-0.667278528213501,1.712614947069678,1.2,nan,0.0,0.0,-2.8021121336553857e-18,1.7137544721142812e-36,-1.518300783211367e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.107,14.107,True,-0.66875,1.711918303085232,1.2,nan,0.0,0.0,-2.807024358834104e-18,1.7144847116207566e-36,-1.4248225728633028e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.166,14.166,True,-0.6707726240158081,1.705653854093892,1.2,nan,0.0,0.0,-2.8132236897742175e-18,1.715344751316219e-36,-1.3385001697248907e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.225,14.225,True,-0.6746521711349487,1.6916462760257447,1.2,nan,0.0,0.0,-2.817474125226763e-18,1.7159046378778564e-36,-1.2820769961837217e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.284,14.284,True,-0.6765625,1.682480776474839,1.2,nan,0.0,0.0,-2.8177553563334365e-18,1.7159326959884917e-36,-1.2305121294597765e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.344,14.344,True,-0.6778645753860474,1.6825605490436946,1.2,nan,0.0,0.0,-2.826496905875456e-18,1.7169583329621405e-36,-1.1109030265515504e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.402,14.402,True,-0.6798713207244873,1.6748665125926123,1.2,nan,0.0,0.0,-2.825985829156609e-18,1.7169000333091254e-36,-1.0273867619326286e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.462,14.462,True,-0.6808787107467651,1.6689513824442177,1.2,nan,0.0,0.0,-2.832473739896504e-18,1.7175662255101428e-36,-9.798922621385136e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.518,14.518,True,-0.683290433883667,1.667857019970681,1.2,nan,0.0,0.0,-2.8423122832443046e-18,1.7184583393662463e-36,-8.276088973979007e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.572,14.572,True,-0.684375,1.6587666484456545,1.2,nan,0.0,0.0,-2.83862090354257e-18,1.7181633517504043e-36,-8.223318469044379e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.633,14.633,True,-0.6866359710693359,1.6517869667488025,1.2,nan,0.0,0.0,-2.8385527127130233e-18,1.7181443478146807e-36,-6.967436479484817e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.693,14.693,True,-0.6886853456497193,1.6445351856458972,1.2,nan,0.0,0.0,-2.8344194503889774e-18,1.717895130930061e-36,-5.830610275501785e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.752,14.752,True,-0.6893857717514038,1.6418802287940124,1.2,nan,0.0,0.0,-2.8430516626068627e-18,1.718372790420742e-36,-4.78931038342328e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.807,14.807,True,-0.6904992818832397,1.6338002547191433,1.2,nan,0.0,0.0,-2.845761008673449e-18,1.71849881149026e-36,-5.044556905511969e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.864,14.864,True,-0.6917564630508423,1.6359719281596292,1.2,nan,0.0,0.0,-2.8530843540195212e-18,1.7188069132944318e-36,-3.953189753515992e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.923,14.923,True,-0.6935941219329834,1.6256181519855397,1.2,nan,0.0,0.0,-2.8443338224770217e-18,1.7184458505024463e-36,-3.9710295570340087e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
14.979,14.979,True,-0.6942826747894287,1.6226453467626982,1.2,nan,0.0,0.0,-2.851147460684033e-18,1.7186271506953872e-36,-2.4883833479918614e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.037,15.037,True,-0.6953125,1.6188984734883614,1.2,nan,0.0,0.0,-2.856849557988216e-18,1.7187238169567744e-36,-1.4398347044379195e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.095,15.095,True,-0.6982795000076294,1.6087582281194,1.2,nan,0.0,0.0,-2.8618409971599098e-18,1.718748222727476e-36,-1.2061082911973721e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.154,15.154,True,-0.6997015476226807,1.599453527475423,1.2,nan,0.0,0.0,-2.873895638035626e-18,1.718880221717581e-36,-5.872996955295116e-21,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.21,15.21,True,-0.7025694370269775,1.5927304987369622,1.2,nan,0.0,0.0,-2.879039184592291e-18,1.7188709948010834e-36,2.465623179340277e-21,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.267,15.267,True,-0.703125,1.588970348152571,1.2,nan,0.0,0.0,-2.8817859409554732e-18,1.7188668265224047e-36,-9.450661635634245e-22,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.324,15.324,True,-0.7047565698623657,1.5790963630117238,1.2,nan,0.0,0.0,-2.8963657438011145e-18,1.7188239013461828e-36,1.7952623053019972e-21,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.384,15.384,True,-0.70625,1.5740768111360481,1.2,nan,0.0,0.0,-2.9059890814445064e-18,1.718792566189551e-36,8.057433006806734e-21,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.444,15.444,True,-0.7078125,1.5689185513506276,1.2,nan,0.0,0.0,-2.9111400641296006e-18,1.7187380021406305e-36,1.7335488156512563e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.502,15.502,True,-0.709375,1.5607258679697553,1.2,nan,0.0,0.0,-2.9222994777937116e-18,1.7185554930100763e-36,2.200553754846511e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.562,15.562,True,-0.70988450050354,1.5583439691984815,1.2,nan,0.0,0.0,-2.922027731914652e-18,1.718563924099892e-36,2.5153791737622665e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.618,15.618,True,-0.710597825050354,1.5521539163629647,1.2,nan,0.0,0.0,-2.933925838374546e-18,1.7182033091198783e-36,3.4325432088274626e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.674,15.674,True,-0.7125,1.5431772963723507,1.2,nan,0.0,0.0,-2.9449318534514864e-18,1.7177377252748165e-36,4.2489989832126914e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.731,15.731,True,-0.7138077259063721,1.5378074713858825,1.2,nan,0.0,0.0,-2.95572471036357e-18,1.7172792030611867e-36,4.255667048341063e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.788,15.788,True,-0.7141994953155517,1.5356888997520384,1.2,nan,0.0,0.0,-2.9604095904987355e-18,1.7170691120333904e-36,4.318634884550973e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.847,15.847,True,-0.7153143882751465,1.529017750322625,1.2,nan,0.0,0.0,-2.9596877149635e-18,1.717092237765641e-36,5.06516854683265e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.905,15.905,True,-0.7158410787582398,1.522537023429976,1.2,nan,0.0,0.0,-2.9629014325870076e-18,1.7168937334781612e-36,6.075192707275427e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
15.963,15.963,True,-0.7165558576583863,1.5192160126442151,1.2,nan,0.0,0.0,-2.9718626195279345e-18,1.7163458201065465e-36,6.500220254855991e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.021,16.021,True,-0.7170513153076172,1.5155339164947403,1.2,nan,0.0,0.0,-2.9803267067056995e-18,1.715728854883773e-36,8.020295437396258e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.08,16.08,True,-0.7175493478775025,1.5111183255215965,1.2,nan,0.0,0.0,-2.986716004571403e-18,1.7151786992137393e-36,8.860910329329173e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.139,16.139,True,-0.7184244871139527,1.5026939360624134,1.2,nan,0.0,0.0,-2.99239623417837e-18,1.7146359689877876e-36,9.616553329502187e-20,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.197,16.197,True,-0.71875,1.4995852495244282,1.2,nan,0.0,0.0,-2.9880819918971858e-18,1.7150767332346587e-36,1.066685289016368e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.252,16.252,True,-0.7189127683639527,1.498035896298683,1.2,nan,0.0,0.0,-2.988762311786402e-18,1.715002436343312e-36,1.1266001045092902e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.313,16.313,True,-0.7200675487518311,1.4862633817109399,1.2,nan,0.0,0.0,-2.9952497684789215e-18,1.714230703775683e-36,1.169099943969382e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.37,16.37,True,-0.7203125,1.4817526846713207,1.2,nan,0.0,0.0,-3.0010160039053437e-18,1.7135333059203553e-36,1.2174885943246628e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.427,16.427,True,-0.7203125,1.4760024610229299,1.2,nan,0.0,0.0,-2.9908271653248704e-18,1.71481652824912e-36,1.30744864261446e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.485,16.485,True,-0.7205702304840088,1.471448008911057,1.2,nan,0.0,0.0,-2.9998193135651532e-18,1.713661088996244e-36,1.3448883439273873e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.545,16.545,True,-0.7208568572998046,1.4662294686941624,1.2,nan,0.0,0.0,-2.9944043361628015e-18,1.714436258781245e-36,1.4293195037154426e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.603,16.603,True,-0.7209821462631225,1.4603509728610045,1.2,nan,0.0,0.0,-3.00123910778248e-18,1.713437311322091e-36,1.4846376811952079e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.66,16.66,True,-0.7204703330993653,1.4539173063868387,1.2,nan,0.0,0.0,-3.0071149078540154e-18,1.712543541880717e-36,1.5272265480856773e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.716,16.716,True,-0.7203125,1.4524168333908134,1.2,nan,0.0,0.0,-3.0032092740948512e-18,1.7131495031295987e-36,1.6167637800923265e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.776,16.776,True,-0.7203125,1.4489444563841158,1.2,nan,0.0,0.0,-3.009251712811767e-18,1.7121751932750785e-36,1.5572951481635927e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.836,16.836,True,-0.7200915336608886,1.4468635936577976,1.2,nan,0.0,0.0,-3.0091571553430352e-18,1.7121997440685888e-36,1.6982152749477667e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.896,16.896,True,-0.7192187547683716,1.4387007782934023,1.2,nan,0.0,0.0,-3.016849670662908e-18,1.71089967743087e-36,1.7248009315953392e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
16.953,16.953,True,-0.7189374923706054,1.4360896375446883,1.2,nan,0.0,0.0,-3.017803930443585e-18,1.7107617213003836e-36,1.872749303092641e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.013,17.013,True,-0.71875,1.4343538357389898,1.2,nan,0.0,0.0,-3.013785591427281e-18,1.7115395547464656e-36,1.9848610507602364e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.072,17.072,True,-0.7182499885559082,1.4278779469780287,1.2,nan,0.0,0.0,-3.023452320288062e-18,1.7095979473096058e-36,2.0270193846086545e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.133,17.133,True,-0.7171875,1.4233174537180244,1.2,nan,0.0,0.0,-3.0182256123173706e-18,1.7106757226995896e-36,2.1344078167322824e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.191,17.191,True,-0.7168471574783325,1.4229419814578879,1.2,nan,0.0,0.0,-3.013568628203912e-18,1.711657684477035e-36,2.171311405189299e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.247,17.247,True,-0.715625,1.4148671645925137,1.2,nan,0.0,0.0,-3.0193339353788868e-18,1.710367951920422e-36,2.2020811576522e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.305,17.305,True,-0.7152573585510253,1.41368368283699,1.2,nan,0.0,0.0,-3.019963579167807e-18,1.7101795714521644e-36,2.3296658369769717e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.368,17.368,True,-0.7140625,1.4087425577649928,1.2,nan,0.0,0.0,-3.023265247643084e-18,1.7093783809457825e-36,2.3456755066199343e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.426,17.426,True,-0.7134191274642945,1.4053621695183147,1.2,nan,0.0,0.0,-3.02095851125153e-18,1.709907274661694e-36,2.400358209675129e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.482,17.482,True,-0.7123008489608764,1.4049985687635251,1.2,nan,0.0,0.0,-3.0246792894023245e-18,1.708965500916112e-36,2.527617771585545e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.536,17.536,True,-0.7116421461105347,1.4020341171006447,1.2,nan,0.0,0.0,-3.019839666714e-18,1.7101989313216794e-36,2.569219791778421e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.596,17.596,True,-0.7098651885986328,1.3984117220158558,1.2,nan,0.0,0.0,-3.027656143458325e-18,1.7081548320172313e-36,2.623648685750568e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.652,17.652,True,-0.709375,1.3941382324589848,1.2,nan,0.0,0.0,-3.0321860183263807e-18,1.7069591878352567e-36,2.7105598172102466e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.711,17.711,True,-0.7074787616729736,1.3932150879820575,1.2,nan,0.0,0.0,-3.033059192440888e-18,1.706712543813771e-36,2.7174622094111455e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.768,17.768,True,-0.7056735515594482,1.3882683951070733,1.2,nan,0.0,0.0,-3.0368459108169972e-18,1.7056957676197866e-36,2.7348931336502156e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.828,17.828,True,-0.7040048599243164,1.3852751041011955,1.2,nan,0.0,0.0,-3.037112597025896e-18,1.7056005407646165e-36,2.8791662949793206e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.887,17.887,True,-0.7028364896774292,1.38350730842383,1.2,nan,0.0,0.0,-3.032567355188571e-18,1.706870553386627e-36,2.8041345808731967e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
17.944,17.944,True,-0.7005408763885498,1.3799081875044499,1.2,nan,0.0,0.0,-3.0445340457625774e-18,1.7034255561854204e-36,2.8983614237706695e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.001,18.001,True,-0.6998497486114502,1.3794733954230114,1.2,nan,0.0,0.0,-3.0515794267100568e-18,1.70131098417829e-36,3.0038555160012415e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.06,18.06,True,-0.6972055196762085,1.377241508613229,1.2,nan,0.0,0.0,-3.0495993900569862e-18,1.701937275761572e-36,3.1031253735556173e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.116,18.116,True,-0.694921875,1.3716204641083085,1.2,nan,0.0,0.0,-3.052843341084148e-18,1.7009177651987306e-36,3.1718291014567913e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.171,18.171,True,-0.69375,1.373560082128838,1.2,nan,0.0,0.0,-3.046642333920386e-18,1.702854773599e-36,3.252963421940273e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.228,18.228,True,-0.6913010835647583,1.3688710210471147,1.2,nan,0.0,0.0,-3.041688809989122e-18,1.7045525366462896e-36,3.3961037496719404e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.286,18.286,True,-0.6901742696762085,1.368878658422728,1.2,nan,0.0,0.0,-3.0516286121245487e-18,1.7011348643989778e-36,3.4719605398279126e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.343,18.343,True,-0.6877567291259765,1.3643152086030204,1.2,nan,0.0,0.0,-3.062451735139533e-18,1.6973547576497966e-36,3.52370692148505e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.4,18.4,True,-0.6859375,1.3628527517376103,1.2,nan,0.0,0.0,-3.06408290905496e-18,1.6967864732425566e-36,3.582474083653016e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.459,18.459,True,-0.6817932367324829,1.3604097281628094,1.2,nan,0.0,0.0,-3.0739505076164935e-18,1.693223569962059e-36,3.615947259716943e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.518,18.518,True,-0.6785589456558228,1.3575908083009558,1.2,nan,0.0,0.0,-3.0706168493358045e-18,1.6944085053707785e-36,3.745905773215728e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.573,18.573,True,-0.6754339456558227,1.3567608914178217,1.2,nan,0.0,0.0,-3.0865396771683483e-18,1.6883872542197513e-36,3.808225926298051e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.63,18.63,True,-0.671875,1.3523045136141505,1.2,nan,0.0,0.0,-3.0826992150353706e-18,1.6898483498799418e-36,3.807534708499418e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.689,18.689,True,-0.6684375047683716,1.3502400487507416,1.2,nan,0.0,0.0,-3.0946729848039485e-18,1.6851995551307457e-36,3.942912015594862e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.744,18.744,True,-0.6647767782211303,1.347354795860108,1.2,nan,0.0,0.0,-3.0783096143920743e-18,1.6916200501658543e-36,3.9494429377107427e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.803,18.803,True,-0.6612426519393921,1.3468823162883496,1.2,nan,0.0,0.0,-3.0845759092693636e-18,1.68913410543851e-36,3.9343507828940027e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.862,18.862,True,-0.6603940248489379,1.3499123994966085,1.2,nan,0.0,0.0,-3.0924477286496945e-18,1.685991122151874e-36,4.0826301327818344e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.924,18.924,True,-0.6546875,1.3452008980778023,1.2,nan,0.0,0.0,-3.0958071250233977e-18,1.6846027777846787e-36,4.0828403374080503e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
18.985,18.985,True,-0.646599268913269,1.3430539486538147,1.2,nan,0.0,0.0,-3.1068821006921645e-18,1.6799500118356763e-36,4.2422717815527793e-19,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
