sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg
13.529,1788979586.8888998,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.0426042787231948,-0.22561034378778416,0.16774802822930882,-0.044101947004465444,-0.22552673924678404,0.16774802822907564,-6.0204088289493136e-05,3.578727461518027e-05
13.55,1788979586.909247,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.0426042787231948,-0.22561034378778416,0.16774802822930882,-0.044101947004465444,-0.22552673924678404,0.16774802822907564,-6.0204088289493136e-05,3.578727461518027e-05
13.569,1788979586.9288702,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042589376752849406,-0.22551907688472744,0.16644425235101334,-0.0440870486577204,-0.2254355372811851,0.16644425235081214,-6.0204088289493136e-05,3.578727461518027e-05
13.589,1788979586.9488428,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042589376752849406,-0.22551907688472744,0.16644425235101334,-0.0440870486577204,-0.2254355372811851,0.16644425235081214,-6.0204088289493136e-05,3.578727461518027e-05
13.609,1788979586.9685857,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04256786125897994,-0.2253969389660791,0.16519157660733752,-0.04406553859396977,-0.22531349676897386,0.16519157660722356,-6.0204088289493136e-05,3.578727461518027e-05
13.629,1788979586.988873,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04256786125897994,-0.2253969389660791,0.16519157660733752,-0.04406553859396977,-0.22531349676897386,0.16519157660722356,-6.0204088289493136e-05,3.578727461518027e-05
13.65,1788979587.0089996,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04256786125897994,-0.2253969389660791,0.16519157660733752,-0.04406553859396977,-0.22531349676897386,0.16519157660722356,-6.0204088289493136e-05,3.578727461518027e-05
13.669,1788979587.0291204,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042551545795336265,-0.2252799347932881,0.16388984692634048,-0.04404922674688755,-0.22519655753403559,0.16388984692625902,-6.0204088289493136e-05,3.578727461518027e-05
13.689,1788979587.0483277,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042551545795336265,-0.2252799347932881,0.16388984692634048,-0.04404922674688755,-0.22519655753403559,0.16388984692625902,-6.0204088289493136e-05,3.578727461518027e-05
13.709,1788979587.0690124,APPROACH,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042528355940893416,-0.22512716294627416,0.1626401672613938,-0.044026042312005,-0.22504388309404924,0.162640167261402,-6.0204088289493136e-05,3.578727461518027e-05
13.729,1788979587.0882795,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042528355940893416,-0.22512716294627416,0.1626401672613938,-0.044026042312005,-0.22504388309404924,0.162640167261402,-6.0204088289493136e-05,3.578727461518027e-05
13.749,1788979587.1092222,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042528355940893416,-0.22512716294627416,0.1626401672613938,-0.044026042312005,-0.22504388309404924,0.162640167261402,-6.0204088289493136e-05,3.578727461518027e-05
13.77,1788979587.12914,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252762387089378,-0.22511399761241105,0.16243177771566528,-0.044025310242006434,-0.2250307177602053,0.16243177771565695,-6.0204088289493136e-05,3.578727461518027e-05
13.789,1788979587.148305,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252762387089378,-0.22511399761241105,0.16243177771566528,-0.044025310242006434,-0.2250307177602053,0.16243177771565695,-6.0204088289493136e-05,3.578727461518027e-05
13.809,1788979587.1688874,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252762869912262,-0.22511408444038938,0.1624331421477401,-0.044025315070235216,-0.22503080458818298,0.16243314214773255,-6.0204088289493136e-05,3.578727461518027e-05
13.829,1788979587.189285,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252762869912262,-0.22511408444038938,0.1624331421477401,-0.044025315070235216,-0.22503080458818298,0.16243314214773255,-6.0204088289493136e-05,3.578727461518027e-05
13.85,1788979587.209137,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252762869912262,-0.22511408444038938,0.1624331421477401,-0.044025315070235216,-0.22503080458818298,0.16243314214773255,-6.0204088289493136e-05,3.578727461518027e-05
13.869,1788979587.2283306,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527631917501967,-0.22511414232254248,0.16243405178421302,-0.044025318288614605,-0.22503086247033732,0.16243405178420398,-6.0204088289493136e-05,3.578727461518027e-05
13.89,1788979587.248953,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527631917501967,-0.22511414232254248,0.16243405178421302,-0.044025318288614605,-0.22503086247033732,0.16243405178420398,-6.0204088289493136e-05,3.578727461518027e-05
13.909,1788979587.268435,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527636745248815,-0.22511422913664916,0.16243541621604507,-0.04402532311636136,-0.2250309492844414,0.16243541621603885,-6.0204088289493136e-05,3.578727461518027e-05
13.929,1788979587.288823,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527636745248815,-0.22511422913664916,0.16243541621604507,-0.04402532311636136,-0.2250309492844414,0.16243541621603885,-6.0204088289493136e-05,3.578727461518027e-05
13.949,1788979587.3089607,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527636745248815,-0.22511422913664916,0.16243541621604507,-0.04402532311636136,-0.2250309492844414,0.16243541621603885,-6.0204088289493136e-05,3.578727461518027e-05
13.969,1788979587.3288631,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.0425276399628232,-0.22511428700969927,0.16243632585347892,-0.04402532633393594,-0.22503100715749486,0.16243632585346893,-6.0204088289493136e-05,3.578727461518027e-05
13.99,1788979587.3497357,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.0425276399628232,-0.22511428700969927,0.16243632585347892,-0.04402532633393594,-0.22503100715749486,0.16243632585346893,-6.0204088289493136e-05,3.578727461518027e-05
14.009,1788979587.3686814,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252764479011124,-0.22511437381000365,0.16243769028581476,-0.04402533116122368,-0.22503109395779436,0.16243769028581,-6.0204088289493136e-05,3.578727461518027e-05
14.028,1788979587.3889265,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252764479011124,-0.22511437381000365,0.16243769028581476,-0.04402533116122368,-0.22503109395779436,0.16243769028581,-6.0204088289493136e-05,3.578727461518027e-05
14.049,1788979587.4086354,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252764479011124,-0.22511437381000365,0.16243769028581476,-0.04402533116122368,-0.22503109395779436,0.16243769028581,-6.0204088289493136e-05,3.578727461518027e-05
14.069,1788979587.4286153,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252764800686116,-0.22511443167395126,0.16243859992420415,-0.044025334377973936,-0.22503115182174765,0.16243859992419327,-6.0204088289493136e-05,3.578727461518027e-05
14.089,1788979587.4490027,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252764800686116,-0.22511443167395126,0.16243859992420415,-0.044025334377973936,-0.22503115182174765,0.16243859992419327,-6.0204088289493136e-05,3.578727461518027e-05
14.109,1788979587.4686852,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252765283370965,-0.22511451846045274,0.16243996435704805,-0.04402533920482202,-0.22503123860824212,0.16243996435704477,-6.0204088289493136e-05,3.578727461518027e-05
14.129,1788979587.4889421,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252765283370965,-0.22511451846045274,0.16243996435704805,-0.04402533920482202,-0.22503123860824212,0.16243996435704477,-6.0204088289493136e-05,3.578727461518027e-05
14.15,1788979587.5092094,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252765283370965,-0.22511451846045274,0.16243996435704805,-0.04402533920482202,-0.22503123860824212,0.16243996435704477,-6.0204088289493136e-05,3.578727461518027e-05
14.169,1788979587.5290005,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527656049615635,-0.2251145763152982,0.1624408739963879,-0.04402534242072846,-0.22503129646309547,0.16244087399637602,-6.0204088289493136e-05,3.578727461518027e-05
14.189,1788979587.548564,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527656049615635,-0.2251145763152982,0.1624408739963879,-0.04402534242072846,-0.22503129646309547,0.16244087399637602,-6.0204088289493136e-05,3.578727461518027e-05
14.209,1788979587.5689642,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252766087604409,-0.22511466308799652,0.16244223842974623,-0.04402534724715639,-0.22503138323578434,0.1624422384297446,-6.0204088289493136e-05,3.578727461518027e-05
14.229,1788979587.5885031,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252766087604409,-0.22511466308799652,0.16244223842974623,-0.04402534724715639,-0.22503138323578434,0.1624422384297446,-6.0204088289493136e-05,3.578727461518027e-05
14.249,1788979587.6083033,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252766087604409,-0.22511466308799652,0.16244223842974623,-0.04402534724715639,-0.22503138323578434,0.1624422384297446,-6.0204088289493136e-05,3.578727461518027e-05
14.268,1788979587.6283224,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252766409108693,-0.22511472093374016,0.16244314807003074,-0.04402535046219981,-0.22503144108153833,0.16244314807001783,-6.0204088289493136e-05,3.578727461518027e-05
14.289,1788979587.6490667,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252766409108693,-0.22511472093374016,0.16244314807003074,-0.04402535046219981,-0.22503144108153833,0.16244314807001783,-6.0204088289493136e-05,3.578727461518027e-05
14.31,1788979587.6690276,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252766891711435,-0.22511480769263476,0.1624445125039082,-0.044025355288226556,-0.22503152784042102,0.16244451250390818,-6.0204088289493136e-05,3.578727461518027e-05
14.33,1788979587.6895804,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252766891711435,-0.22511480769263476,0.1624445125039082,-0.044025355288226556,-0.22503152784042102,0.16244451250390818,-6.0204088289493136e-05,3.578727461518027e-05
14.349,1788979587.709,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252766891711435,-0.22511480769263476,0.1624445125039082,-0.044025355288226556,-0.22503152784042102,0.16244451250390818,-6.0204088289493136e-05,3.578727461518027e-05
14.369,1788979587.728712,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252767213127528,-0.22511486552927734,0.16244542214513225,-0.044025358502388215,-0.22503158567707646,0.16244542214511817,-6.0204088289493136e-05,3.578727461518027e-05
14.389,1788979587.7487578,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.04252767213127528,-0.22511486552927734,0.16244542214513225,-0.044025358502388215,-0.22503158567707646,0.16244542214511817,-6.0204088289493136e-05,3.578727461518027e-05
14.409,1788979587.7698803,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527676956920384,-0.22511495227436773,0.16244678657953424,-0.04402536332803251,-0.22503167242215236,0.16244678657953598,-6.0204088289493136e-05,3.578727461518027e-05
14.429,1788979587.7890244,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527676956920384,-0.22511495227436773,0.16244678657953424,-0.04402536332803251,-0.22503167242215236,0.16244678657953598,-6.0204088289493136e-05,3.578727461518027e-05
14.449,1788979587.8086512,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527676956920384,-0.22511495227436773,0.16244678657953424,-0.04402536332803251,-0.22503167242215236,0.16244678657953598,-6.0204088289493136e-05,3.578727461518027e-05
14.469,1788979587.8288844,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527680170180396,-0.22511501010190924,0.16244769622169175,-0.044025366541293375,-0.22503173024970935,0.1624476962216765,-6.0204088289493136e-05,3.578727461518027e-05
14.489,1788979587.84913,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527680170180396,-0.22511501010190924,0.16244769622169175,-0.044025366541293375,-0.22503173024970935,0.1624476962216765,-6.0204088289493136e-05,3.578727461518027e-05
14.509,1788979587.868859,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527684995462216,-0.2251150968331955,0.16244906065662448,-0.04402537136657423,-0.22503181698097832,0.16244906065662798,-6.0204088289493136e-05,3.578727461518027e-05
14.529,1788979587.888608,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527684995462216,-0.2251150968331955,0.16244906065662448,-0.04402537136657423,-0.22503181698097832,0.16244906065662798,-6.0204088289493136e-05,3.578727461518027e-05
14.549,1788979587.9083083,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.042527684995462216,-0.2251150968331955,0.16244906065662448,-0.04402537136657423,-0.22503181698097832,0.16244906065662798,-6.0204088289493136e-05,3.578727461518027e-05
14.569,1788979587.9287949,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.0425276882078027,-0.2251151546516361,0.1624499702997078,-0.04402537457891575,-0.22503187479943731,0.16244997029969127,-6.0204088289493136e-05,3.578727461518027e-05
14.589,1788979587.94849,CLOSE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200536544982489e-05,-3.7698448454293554e-05,-0.0425276882078027,-0.2251151546516361,0.1624499702997078,-0.04402537457891575,-0.22503187479943731,0.16244997029969127,-6.0204088289493136e-05,3.578727461518027e-05
