sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
1.321,1788898066.011007,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.712578529270529e-17,1.7296267397562239e-28,-0.030000000000299096,-0.1596165172257367,0.271722600386214,-0.04470000000029038,-0.15506807059327876,0.271841483656437
1.339,1788898066.0311258,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.712578529270529e-17,1.7296267397562239e-28,-0.030000000000299096,-0.1596165172257367,0.271722600386214,-0.04470000000029038,-0.15506807059327876,0.271841483656437
1.354,1788898066.0507624,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711590001647086e-17,1.7292722714340392e-28,-0.030000000000299096,-0.1596165172257367,0.271722600386214,-0.04470000000029038,-0.15506807059327876,0.271841483656437
1.354,1788898066.070805,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711590001647086e-17,1.7292722714340392e-28,-0.030000000000299096,-0.1596165172257367,0.271722600386214,-0.04470000000029038,-0.15506807059327876,0.271841483656437
1.375,1788898066.0906246,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709697935320633e-17,1.7285938102974945e-28,-0.030000000000299096,-0.1596165172257367,0.271722600386214,-0.04470000000029038,-0.15506807059327876,0.271841483656437
1.387,1788898066.1111326,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709400706688128e-17,1.7284872294273278e-28,-0.0300000000003218,-0.15961651723092504,0.27172260036648016,-0.04470000000031241,-0.15506807059848096,0.2718414836373135
1.394,1788898066.1306314,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709400706688128e-17,1.7284872294273278e-28,-0.0300000000003218,-0.15961651723092504,0.27172260036648016,-0.04470000000031241,-0.15506807059848096,0.2718414836373135
1.413,1788898066.1516452,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709031531598465e-17,1.7283548498448406e-28,-0.0300000000003218,-0.15961651723092504,0.27172260036648016,-0.04470000000031241,-0.15506807059848096,0.2718414836373135
1.42,1788898066.1732175,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709479961556608e-17,1.7285156488048866e-28,-0.030000000000344477,-0.15961651723611328,0.2717226003467463,-0.044700000000334465,-0.155068070603683,0.27184148361818994
1.432,1788898066.1906872,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709479961556608e-17,1.7285156488048866e-28,-0.030000000000344477,-0.15961651723611328,0.2717226003467463,-0.044700000000334465,-0.155068070603683,0.27184148361818994
1.45,1788898066.2108126,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709454091907042e-17,1.7285063724114915e-28,-0.030000000000344477,-0.15961651723611328,0.2717226003467463,-0.044700000000334465,-0.155068070603683,0.27184148361818994
1.453,1788898066.230928,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709454091907042e-17,1.7285063724114915e-28,-0.030000000000344477,-0.15961651723611328,0.2717226003467463,-0.044700000000334465,-0.155068070603683,0.27184148361818994
1.468,1788898066.2505949,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709211994105057e-17,1.7284195604713895e-28,-0.030000000000344477,-0.15961651723611328,0.2717226003467463,-0.044700000000334465,-0.155068070603683,0.27184148361818994
1.486,1788898066.270688,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709518802381668e-17,1.728529576429501e-28,-0.030000000000367132,-0.15961651724130152,0.2717226003270124,-0.04470000000035645,-0.1550680706088851,0.27184148359906646
1.486,1788898066.2909873,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709518802381668e-17,1.728529576429501e-28,-0.030000000000367132,-0.15961651724130152,0.2717226003270124,-0.04470000000035645,-0.1550680706088851,0.27184148359906646
1.501,1788898066.311071,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709924039572347e-17,1.728674887235013e-28,-0.030000000000367132,-0.15961651724130152,0.2717226003270124,-0.04470000000035645,-0.1550680706088851,0.27184148359906646
1.516,1788898066.3314688,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.709924039572347e-17,1.728674887235013e-28,-0.030000000000367132,-0.15961651724130152,0.2717226003270124,-0.04470000000035645,-0.1550680706088851,0.27184148359906646
1.519,1788898066.3509462,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711241337804289e-17,1.7291472468098893e-28,-0.030000000000367132,-0.15961651724130152,0.2717226003270124,-0.04470000000035645,-0.1550680706088851,0.27184148359906646
1.541,1788898066.3706954,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711444051797524e-17,1.7292199364206072e-28,-0.030000000000394347,-0.15961651724752732,0.27172260030333173,-0.04470000000038289,-0.15506807061512762,0.2718414835761182
1.552,1788898066.3908532,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711444051797524e-17,1.7292199364206072e-28,-0.030000000000394347,-0.15961651724752732,0.27172260030333173,-0.04470000000038289,-0.15506807061512762,0.2718414835761182
1.555,1788898066.4110644,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711444051797524e-17,1.7292199364206072e-28,-0.030000000000394347,-0.15961651724752732,0.27172260030333173,-0.04470000000038289,-0.15506807061512762,0.2718414835761182
1.576,1788898066.430857,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711481228896002e-17,1.7292332674627927e-28,-0.030000000000394347,-0.15961651724752732,0.27172260030333173,-0.04470000000038289,-0.15506807061512762,0.2718414835761182
1.585,1788898066.4508142,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.710662457015633e-17,1.728939670517767e-28,-0.03000000000041703,-0.15961651725271567,0.27172260028359785,-0.044700000000404916,-0.1550680706203297,0.2718414835569947
1.594,1788898066.4707217,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.710662457015633e-17,1.728939670517767e-28,-0.03000000000041703,-0.15961651725271567,0.27172260028359785,-0.044700000000404916,-0.1550680706203297,0.2718414835569947
1.61,1788898066.4913309,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711406983448256e-17,1.729206644373902e-28,-0.03000000000041703,-0.15961651725271567,0.27172260028359785,-0.044700000000404916,-0.1550680706203297,0.2718414835569947
1.618,1788898066.510779,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.711406983448256e-17,1.729206644373902e-28,-0.03000000000041703,-0.15961651725271567,0.27172260028359785,-0.044700000000404916,-0.1550680706203297,0.2718414835569947
1.628,1788898066.5308294,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71183328805672e-17,1.7293595095780737e-28,-0.03000000000041703,-0.15961651725271567,0.27172260028359785,-0.044700000000404916,-0.1550680706203297,0.2718414835569947
1.646,1788898066.5507112,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.713058711145164e-17,1.729798924369547e-28,-0.0300000000004397,-0.15961651725790393,0.27172260026386397,-0.044700000000426926,-0.15506807062553177,0.2718414835378712
1.651,1788898066.5707874,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.713058711145164e-17,1.729798924369547e-28,-0.0300000000004397,-0.15961651725790393,0.27172260026386397,-0.044700000000426926,-0.15506807062553177,0.2718414835378712
1.666,1788898066.5911055,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.713832009104573e-17,1.7300762151800485e-28,-0.0300000000004397,-0.15961651725790393,0.27172260026386397,-0.044700000000426926,-0.15506807062553177,0.2718414835378712
1.684,1788898066.6105752,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71393251717831e-17,1.73011225557671e-28,-0.03000000000046237,-0.1596165172630922,0.2717226002441301,-0.044700000000448964,-0.1550680706307339,0.27184148351874765
1.684,1788898066.6308043,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71393251717831e-17,1.73011225557671e-28,-0.03000000000046237,-0.1596165172630922,0.2717226002441301,-0.044700000000448964,-0.1550680706307339,0.27184148351874765
1.7,1788898066.650878,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71393251717831e-17,1.73011225557671e-28,-0.03000000000046237,-0.1596165172630922,0.2717226002441301,-0.044700000000448964,-0.1550680706307339,0.27184148351874765
1.717,1788898066.6709445,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.713539189878887e-17,1.7299712154458224e-28,-0.03000000000046237,-0.1596165172630922,0.2717226002441301,-0.044700000000448964,-0.1550680706307339,0.27184148351874765
1.717,1788898066.6909454,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.713539189878887e-17,1.7299712154458224e-28,-0.03000000000046237,-0.1596165172630922,0.2717226002441301,-0.044700000000448964,-0.1550680706307339,0.27184148351874765
1.736,1788898066.7106183,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71335470127867e-17,1.7299050611352242e-28,-0.03000000000046237,-0.1596165172630922,0.2717226002441301,-0.044700000000448964,-0.1550680706307339,0.2718414835187477
1.75,1788898066.7308042,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71329887974426e-17,1.729885044531929e-28,-0.030000000000485052,-0.15961651726828036,0.27172260022439626,-0.04470000000047098,-0.15506807063593595,0.27184148349962417
1.75,1788898066.7508705,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71329887974426e-17,1.729885044531929e-28,-0.030000000000485052,-0.15961651726828036,0.27172260022439626,-0.04470000000047098,-0.15506807063593595,0.27184148349962417
1.764,1788898066.7706857,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.714137104015687e-17,1.7301856167553549e-28,-0.030000000000485052,-0.15961651726828036,0.27172260022439626,-0.04470000000047098,-0.15506807063593595,0.27184148349962417
1.781,1788898066.7908065,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.714227764631459e-17,1.7302181260297619e-28,-0.030000000000485052,-0.15961651726828036,0.27172260022439626,-0.04470000000047098,-0.15506807063593595,0.27184148349962417
1.783,1788898066.8108234,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.714227764631459e-17,1.7302181260297619e-28,-0.030000000000507735,-0.1596165172734687,0.2717226002046624,-0.04470000000049302,-0.15506807064113814,0.27184148348050063
1.805,1788898066.830637,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71479283782487e-17,1.7304207511646364e-28,-0.030000000000507735,-0.1596165172734687,0.2717226002046624,-0.04470000000049302,-0.15506807064113814,0.27184148348050063
1.816,1788898066.8508892,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71479283782487e-17,1.7304207511646364e-28,-0.030000000000507735,-0.1596165172734687,0.2717226002046624,-0.04470000000049302,-0.15506807064113814,0.27184148348050063
1.823,1788898066.871353,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.713760038342927e-17,1.730050407753178e-28,-0.030000000000507735,-0.1596165172734687,0.2717226002046624,-0.04470000000049302,-0.15506807064113814,0.27184148348050063
1.842,1788898066.8906937,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715378734896402e-17,1.730630843369118e-28,-0.03000000000053041,-0.15961651727865692,0.2717226001849285,-0.044700000000515036,-0.15506807064634018,0.2718414834613771
1.849,1788898066.910947,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715378734896402e-17,1.730630843369118e-28,-0.03000000000053041,-0.15961651727865692,0.2717226001849285,-0.044700000000515036,-0.15506807064634018,0.2718414834613771
1.854,1788898066.9316177,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715378734896402e-17,1.730630843369118e-28,-0.03000000000053041,-0.15961651727865692,0.2717226001849285,-0.044700000000515036,-0.15506807064634018,0.2718414834613771
1.873,1788898066.950651,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716210684903928e-17,1.7309291657526535e-28,-0.03000000000053041,-0.15961651727865692,0.2717226001849285,-0.044700000000515036,-0.15506807064634018,0.2718414834613771
1.882,1788898066.970886,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716104727692078e-17,1.730891171392787e-28,-0.030000000000553095,-0.15961651728384518,0.2717226001651946,-0.04470000000053705,-0.15506807065154227,0.2718414834422536
1.893,1788898066.990615,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716104727692078e-17,1.730891171392787e-28,-0.030000000000553095,-0.15961651728384518,0.2717226001651946,-0.04470000000053705,-0.15506807065154227,0.2718414834422536
1.912,1788898067.0107377,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716023958619605e-17,1.7308622090489352e-28,-0.030000000000553095,-0.15961651728384518,0.2717226001651946,-0.04470000000053705,-0.15506807065154227,0.2718414834422536
1.915,1788898067.0308352,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716023958619605e-17,1.7308622090489352e-28,-0.030000000000553095,-0.15961651728384518,0.2717226001651946,-0.04470000000053705,-0.15506807065154227,0.2718414834422536
1.931,1788898067.0506954,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715935410096235e-17,1.7308304571332458e-28,-0.030000000000553095,-0.15961651728384518,0.2717226001651946,-0.04470000000053705,-0.15506807065154227,0.2718414834422536
1.948,1788898067.071146,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715992537989352e-17,1.7308509421732587e-28,-0.03000000000057577,-0.15961651728903337,0.27172260014546074,-0.04470000000055908,-0.15506807065674436,0.2718414834231301
1.948,1788898067.0908349,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715992537989352e-17,1.7308509421732587e-28,-0.03000000000057577,-0.15961651728903337,0.27172260014546074,-0.04470000000055908,-0.15506807065674436,0.2718414834231301
1.97,1788898067.1106699,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715902517984171e-17,1.730818662610516e-28,-0.03000000000057577,-0.15961651728903337,0.27172260014546074,-0.04470000000055908,-0.15506807065674436,0.2718414834231301
1.981,1788898067.1306813,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71587028044743e-17,1.7308071028067402e-28,-0.030000000000598433,-0.1596165172942217,0.27172260012572685,-0.04470000000058109,-0.15506807066194647,0.27184148340400655
1.988,1788898067.1506863,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.71587028044743e-17,1.7308071028067402e-28,-0.030000000000598433,-0.1596165172942217,0.27172260012572685,-0.04470000000058109,-0.15506807066194647,0.27184148340400655
2.005,1788898067.172042,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715532423923303e-17,1.7306859535041318e-28,-0.030000000000598433,-0.1596165172942217,0.27172260012572685,-0.04470000000058109,-0.15506807066194647,0.27184148340400655
2.014,1788898067.1908052,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715532423923303e-17,1.7306859535041318e-28,-0.030000000000598433,-0.1596165172942217,0.27172260012572685,-0.04470000000058109,-0.15506807066194647,0.27184148340400655
2.022,1788898067.2116687,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716514929415413e-17,1.7310382623880303e-28,-0.030000000000598433,-0.1596165172942217,0.27172260012572685,-0.04470000000058109,-0.15506807066194647,0.27184148340400655
2.042,1788898067.2318027,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716092680294161e-17,1.7308868514110515e-28,-0.03000000000062111,-0.15961651729940987,0.271722600105993,-0.04470000000060312,-0.15506807066714856,0.27184148338488306
2.047,1788898067.2507327,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716092680294161e-17,1.7308868514110515e-28,-0.03000000000062111,-0.15961651729940987,0.271722600105993,-0.04470000000060312,-0.15506807066714856,0.27184148338488306
2.055,1788898067.2707572,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716092680294161e-17,1.7308868514110515e-28,-0.03000000000062111,-0.15961651729940987,0.271722600105993,-0.04470000000060312,-0.15506807066714856,0.27184148338488306
2.073,1788898067.2909138,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716322293232575e-17,1.7309691884061148e-28,-0.03000000000062111,-0.15961651729940987,0.271722600105993,-0.04470000000060312,-0.15506807066714856,0.27184148338488306
2.08,1788898067.3108723,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715803045946074e-17,1.7307828887956068e-28,-0.029999999997526068,-0.15601161967850202,0.27882378417548814,-0.04469999999759771,-0.15146250161739286,0.27873420257032694
2.088,1788898067.3307955,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715803045946074e-17,1.7307828887956068e-28,-0.029999999997526068,-0.15601161967850202,0.27882378417548814,-0.04469999999759771,-0.15146250161739286,0.27873420257032694
2.107,1788898067.3513267,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715959392533031e-17,1.7308289037288904e-28,-0.029999999997526068,-0.15601161967850202,0.27882378417548814,-0.04469999999759771,-0.15146250161739286,0.27873420257032694
2.113,1788898067.3707888,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.715959392533031e-17,1.7308289037288904e-28,-0.029999999997526068,-0.15601161967850202,0.27882378417548814,-0.04469999999759771,-0.15146250161739286,0.27873420257032694
2.123,1788898067.3910074,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716165447944162e-17,1.7309028108539197e-28,-0.029999999997526068,-0.15601161967850202,0.27882378417548814,-0.04469999999759771,-0.15146250161739286,0.27873420257032694
2.141,1788898067.4117243,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716178111299819e-17,1.7309073526201553e-28,-0.030000000000762386,-0.1571430872833013,0.27723661767664043,-0.04470000000074052,-0.15259325904821203,0.2771970824793211
2.146,1788898067.4309952,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716178111299819e-17,1.7309073526201553e-28,-0.030000000000762386,-0.1571430872833013,0.27723661767664043,-0.04470000000074052,-0.15259325904821203,0.2771970824793211
2.156,1788898067.4506526,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716178111299819e-17,1.7309073526201553e-28,-0.030000000000762386,-0.1571430872833013,0.27723661767664043,-0.04470000000074052,-0.15259325904821203,0.2771970824793211
2.175,1788898067.471062,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716421351326956e-17,1.7309935922100528e-28,-0.030000000000762386,-0.1571430872833013,0.27723661767664043,-0.04470000000074052,-0.15259325904821203,0.2771970824793211
2.179,1788898067.490779,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.716421351326956e-17,1.7309935922100528e-28,-0.030000000000762386,-0.1571430872833013,0.27723661767664043,-0.04470000000074052,-0.15259325904821203,0.2771970824793211
2.188,1788898067.5108194,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.718619911753858e-17,1.731782090660475e-28,-0.030000000000762386,-0.1571430872833013,0.27723661767664043,-0.04470000000074052,-0.15259325904821203,0.2771970824793211
2.207,1788898067.5308414,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719186686766366e-17,1.731982130861269e-28,-0.030000000000338745,-0.1578102326070129,0.2761850820586032,-0.04470000000032903,-0.15326024181451361,0.27617592845506966
2.212,1788898067.5509043,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719186686766366e-17,1.731982130861269e-28,-0.030000000000338745,-0.1578102326070129,0.2761850820586032,-0.04470000000032903,-0.15326024181451361,0.27617592845506966
2.224,1788898067.5707235,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.718879268565223e-17,1.7318718805484573e-28,-0.030000000000338745,-0.1578102326070129,0.2761850820586032,-0.04470000000032903,-0.15326024181451361,0.27617592845506966
2.242,1788898067.5913103,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719163449312138e-17,1.7319737825566552e-28,-0.029999999998400806,-0.15793976501550394,0.27581266908531166,-0.044699999998446885,-0.15338976560292933,0.27581035732912534
2.245,1788898067.6108255,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719163449312138e-17,1.7319737825566552e-28,-0.029999999998400806,-0.15793976501550394,0.27581266908531166,-0.044699999998446885,-0.15338976560292933,0.27581035732912534
2.26,1788898067.6310835,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719017758622947e-17,1.731921540481239e-28,-0.029999999998400806,-0.15793976501550394,0.27581266908531166,-0.044699999998446885,-0.15338976560292933,0.27581035732912534
2.278,1788898067.650742,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719017758622947e-17,1.731921540481239e-28,-0.029999999998400806,-0.15793976501550394,0.27581266908531166,-0.044699999998446885,-0.15338976560292933,0.27581035732912534
2.278,1788898067.670617,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719369642154198e-17,1.7320477196220307e-28,-0.029999999998400806,-0.15793976501550394,0.27581266908531166,-0.044699999998446885,-0.15338976560292933,0.27581035732912534
2.301,1788898067.691529,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.718906760405635e-17,1.7318817385059223e-28,-0.030000000000029545,-0.1580601678747132,0.2757871071500965,-0.04470000000002872,-0.1535101684619872,0.2757894189063118
2.311,1788898067.7108378,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.718906760405635e-17,1.7318817385059223e-28,-0.030000000000029545,-0.1580601678747132,0.2757871071500965,-0.04470000000002872,-0.1535101684619872,0.2757894189063118
2.319,1788898067.7310784,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.718906760405635e-17,1.7318817385059223e-28,-0.030000000000029545,-0.1580601678747132,0.2757871071500965,-0.04470000000002872,-0.1535101684619872,0.2757894189063118
2.338,1788898067.750768,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719061413821935e-17,1.7319371944549164e-28,-0.030000000000029545,-0.1580601678747132,0.2757871071500965,-0.04470000000002872,-0.1535101684619872,0.2757894189063118
2.344,1788898067.7707682,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719016078427474e-17,1.7319209379933061e-28,-0.02999999999927476,-0.15793976501829413,0.2758126690789052,-0.04469999999929568,-0.15338976560563825,0.27581035732290404
2.354,1788898067.7906454,FREEZE_BASE,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.719016078427474e-17,1.7319209379933061e-28,-0.02999999999927476,-0.15793976501829413,0.2758126690789052,-0.04469999999929568,-0.15338976560563825,0.27581035732290404
2.371,1788898067.8107,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.717840041348699e-17,1.7314992321326986e-28,-0.02999999999927476,-0.15793976501829413,0.2758126690789052,-0.04469999999929568,-0.15338976560563825,0.27581035732290404
2.377,1788898067.8323674,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.717840041348699e-17,1.7314992321326986e-28,-0.02999999999927476,-0.15793976501829413,0.2758126690789052,-0.04469999999929568,-0.15338976560563825,0.27581035732290404
2.389,1788898067.8508928,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,9.717265803399008e-17,1.7312933206761668e-28,-0.02999999999927476,-0.15793976501829413,0.2758126690789052,-0.04469999999929568,-0.15338976560563825,0.27581035732290404
2.407,1788898067.87075,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5651900014108443e-16,3.8595261007350982e-28,-0.029999999999034868,-0.1579402471657047,0.275812568607981,-0.04469999999906266,-0.15339024774371213,0.2758102753462123
2.41,1788898067.8908296,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5651900014108443e-16,3.8595261007350982e-28,-0.029999999999034868,-0.1579402471657047,0.275812568607981,-0.04469999999906266,-0.15339024774371213,0.2758102753462123
2.427,1788898067.910794,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.564529496872315e-16,3.8571576098587288e-28,-0.029999999999034868,-0.1579402471657047,0.275812568607981,-0.04469999999906266,-0.15339024774371213,0.2758102753462123
2.443,1788898067.930698,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5637439949807523e-16,3.854340895851038e-28,-0.03000000000145821,-0.15794135608281742,0.2758123374879574,-0.044700000001416225,-0.15339135663935938,0.27581008676239055
2.443,1788898067.950849,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5637439949807523e-16,3.854340895851038e-28,-0.03000000000145821,-0.15794135608281742,0.2758123374879574,-0.044700000001416225,-0.15339135663935938,0.27581008676239055
2.463,1788898067.9708216,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5629346907267447e-16,3.8514388355905127e-28,-0.03000000000145821,-0.15794135608281742,0.2758123374879574,-0.044700000001416225,-0.15339135663935938,0.27581008676239055
2.476,1788898067.990728,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5629346907267447e-16,3.8514388355905127e-28,-0.03000000000145821,-0.15794135608281742,0.2758123374879574,-0.044700000001416225,-0.15339135663935938,0.27581008676239055
2.479,1788898068.0106301,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5629346907267447e-16,3.8514388355905127e-28,-0.03000000000145821,-0.15794135608281742,0.2758123374879574,-0.044700000001416225,-0.15339135663935938,0.27581008676239055
2.499,1788898068.0309937,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,1.5621632624454313e-16,3.848672593248995e-28,-0.03000000000145821,-0.15794229623536407,0.27581214147366373,-0.04470000000141621,-0.15339229677420954,0.2758099268115681
2.509,1788898068.0508058,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.3464887284761765e-16,6.661155931611922e-28,-0.02999999999680029,-0.15794256140365584,0.2758120861777363,-0.044699999996892455,-0.15339256193799514,0.2758098816873886
2.518,1788898068.0711608,OPEN,-0.04400002042947591,-0.22500378055395925,0.16250000004099713,False,2.3464887284761765e-16,6.661155931611922e-28,-0.02999999999680029,-0.15794256140365584,0.2758120861777363,-0.044699999996892455,-0.15339256193799514,0.2758098816873886
