timestamp_s,elapsed_s,valid_detection,horizontal_error,estimated_distance_m,target_distance_m,distance_target_error_m,linear_command_mps,angular_command_radps,robot_x_m,robot_y_m,robot_yaw_rad,target_x_m,target_y_m,reference_valid,reference_failure,reference_frame,target_frame,target_sample_age_s,transform_age_s,reference_camera_range_m,ground_truth_camera_distance_m,estimation_error_m
6.861,6.861,True,-0.020340538024902342,1.2390124779039329,1.2,nan,0.0,0.052885398864746094,1.0575767875912168,0.12489032868221664,0.32044902595493885,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.916,6.916,True,-0.020082950592041016,1.2402194415080183,1.2,nan,0.043352888096510694,0.05221567153930664,1.060122700828258,0.12574008568264608,0.3240403364310262,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
6.976,6.976,True,-0.0203125,1.2388747675542318,1.2,nan,0.0,0.052812500000000005,1.0617737234867448,0.1262970437403918,0.3278879012941593,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.035,7.035,True,-0.020340538024902342,1.2390124779039329,1.2,nan,0.0,0.052885398864746094,1.0617737234867368,0.1262970437403891,0.3314872157670979,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.089,7.089,True,-0.0203125,1.2388747675542318,1.2,nan,0.0,0.052812500000000005,1.0617737234867368,0.12629704374038908,0.3337738994046327,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.147,7.147,True,-0.019829463958740235,1.2399709491944304,1.2,nan,0.0,-0.0,1.061773723486738,0.1262970437403895,0.3371056056165957,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.206,7.206,True,-0.020842933654785158,1.242159360641504,1.2,nan,0.04540869947319753,0.054191627502441414,1.0617737234867484,0.12629704374039322,0.33973424691447696,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.262,7.262,True,-0.025417804718017578,1.2404792193664103,1.2,nan,0.0433953591207588,0.0660862922668457,1.0617737234867484,0.12629704374039322,0.33973424691447696,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.318,7.318,True,-0.02326517105102539,1.237764209424695,1.2,nan,0.0,0.060489444732666015,1.0617737234867402,0.12629704374039036,0.34340755373481074,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.376,7.376,True,-0.021865367889404297,1.2374415548327502,1.2,nan,0.0,0.05684995651245117,1.0617737234867364,0.1262970437403891,0.34725919498244334,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.436,7.436,True,-0.02014017105102539,1.2377362448598765,1.2,nan,0.0,0.052364444732666014,1.0617737234867364,0.12629704374038916,0.350894130717149,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.495,7.495,True,-0.019929981231689452,1.236667217524322,1.2,nan,0.0,-0.0,1.0617737234867366,0.12629704374038933,0.3543419692838978,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.549,7.549,True,-0.022103309631347656,1.2393686870631666,1.2,nan,0.0,0.05746860504150391,1.061773723486737,0.12629704374038944,0.3565073432596199,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.606,7.606,True,-0.024990367889404296,1.237471734424529,1.2,nan,0.0,0.06497495651245118,1.0617737234867373,0.12629704374038955,0.3596696364772497,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.66,7.66,True,-0.024194908142089844,1.23958751101436,1.2,nan,0.0,0.0629067611694336,1.0617737234867477,0.12629704374039355,0.3622735516704438,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.712,7.712,True,-0.0234375,1.238640223703652,1.2,nan,0.0,0.060937500000000006,1.0617737234867477,0.12629704374039355,0.3622735516704438,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.767,7.767,True,-0.02264890670776367,1.2380851537253368,1.2,nan,0.0,0.05888715744018554,1.0617737234867426,0.1262970437403916,0.36474590425296377,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.818,7.818,True,-0.020635032653808595,1.2378335044548365,1.2,nan,0.0,0.05365108489990235,1.0617737234867366,0.12629704374038925,0.36865740439497474,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.875,7.875,True,-0.0203125,1.238612017217601,1.2,nan,0.0,0.052812500000000005,1.0617737234867375,0.1262970437403896,0.37236499599828893,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.93,7.93,True,-0.02002706527709961,1.2373168003651864,1.2,nan,0.0,0.05207036972045899,1.061773723486738,0.12629704374038977,0.37474899218171054,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
7.984,7.984,True,-0.020030879974365236,1.2367810343421743,1.2,nan,0.0,0.052080287933349616,1.0617737234867382,0.12629704374038983,0.37813852653403934,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.035,8.035,True,-0.01985588073730469,1.2357034647096066,1.2,nan,0.0,-0.0,1.0617737234867397,0.12629704374039044,0.3813400586815046,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.097,8.097,True,-0.02243814468383789,1.2360953815737814,1.2,nan,0.0,0.05833917617797851,1.0617737234867506,0.1262970437403948,0.38343568034572306,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.151,8.151,True,-0.025057029724121094,1.2330784048268366,1.2,nan,0.0,0.06514827728271484,1.061773723486748,0.1262970437403937,0.3846035251091753,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.206,8.206,True,-0.024325847625732422,1.232735113293446,1.2,nan,0.0,0.0632472038269043,1.0617737234867421,0.12629704374039138,0.387064883353059,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.264,8.264,True,-0.023207378387451173,1.234567376253329,1.2,nan,0.0,0.06033918380737305,1.0617737234867384,0.12629704374038983,0.39089057359681956,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.318,8.318,True,-0.021556663513183593,1.2302159814831222,1.2,nan,0.0,0.05604732513427734,1.061773723486739,0.12629704374039008,0.39458105132385113,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.368,8.368,True,-0.020512199401855467,1.2311739353846347,1.2,nan,0.0,0.05333171844482422,1.0617737234867402,0.1262970437403906,0.3969269516516252,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.427,8.427,True,-0.0200225830078125,1.2310027524642382,1.2,nan,0.0,0.052058715820312504,1.0617737234867413,0.12629704374039102,0.40026518900698194,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.484,8.484,True,-0.019823837280273437,1.229333139392967,1.2,nan,0.0,-0.0,1.061773723486741,0.12629704374039089,0.4034896545422607,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.538,8.538,True,-0.02487525939941406,1.2268017090936914,1.2,nan,0.0,0.058392238616943364,1.0617737234867413,0.12629704374039102,0.406686373876996,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.594,8.594,True,-0.024618244171142577,1.2252916236765468,1.2,nan,0.0,0.0640074348449707,1.061773723486742,0.12629704374039122,0.409859906909557,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.653,8.653,True,-0.024205970764160156,1.2235316736925714,1.2,nan,0.0,0.06293552398681641,1.0617737234867528,0.1262970437403959,0.41038962625815234,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.705,8.705,True,-0.021731090545654298,1.2230922052992865,1.2,nan,0.0,0.05650083541870118,1.0617737234867481,0.12629704374039386,0.4120835503859664,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.759,8.759,True,-0.020734691619873048,1.2195625151072973,1.2,nan,0.0,0.053910198211669924,1.0617737234867408,0.12629704374039055,0.415783264448729,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.818,8.818,True,-0.020564174652099608,1.218736618326568,1.2,nan,0.0,0.05346685409545898,1.0617737234867415,0.1262970437403909,0.41941611487940594,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.874,8.874,True,-0.02041940689086914,1.2175526275422803,1.2,nan,0.0,0.05309045791625976,1.0617737234867417,0.12629704374039105,0.42292223782444593,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.928,8.928,True,-0.0203125,1.2168775155419025,1.2,nan,0.0,0.052812500000000005,1.0617737234867428,0.12629704374039155,0.42519753039471475,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
8.988,8.988,True,-0.020373821258544922,1.2137608280279792,1.2,nan,0.0,0.052971935272216795,1.0617737234867441,0.126297043740392,0.42851108875695454,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.046,9.046,True,-0.021716976165771486,1.2099436800731287,1.2,nan,0.0,0.05646413803100586,1.061773723486744,0.12629704374039188,0.43177852494969726,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.1,9.1,True,-0.023842906951904295,1.2093089106679715,1.2,nan,0.0,0.06199155807495117,1.0617737234867441,0.12629704374039194,0.43506845812883604,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.158,9.158,True,-0.023589324951171876,1.2080761485797415,1.2,nan,0.0,0.06133224487304688,1.0617737234867441,0.12629704374039197,0.43831911518495525,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.217,9.217,True,-0.022959041595458984,1.2042843688795444,1.2,nan,0.0,0.05969350814819336,1.061773723486744,0.12629704374039202,0.44156136407610164,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.274,9.274,True,-0.02152242660522461,1.2018425242398805,1.2,nan,0.0,0.05595830917358399,1.0617737234867446,0.12629704374039233,0.44483634059025606,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.328,9.328,True,-0.021217918395996092,1.2003479955749239,1.2,nan,0.0,0.055166587829589844,1.0617737234867446,0.12629704374039238,0.4470184465913553,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.386,9.386,True,-0.02089242935180664,1.1978158742521772,1.2,nan,0.0,0.05432031631469727,1.0617737234867446,0.12629704374039227,0.45023227484350964,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.441,9.441,True,-0.021286201477050782,1.1934622846702638,1.2,nan,0.0,0.055344123840332035,1.0617737234867435,0.12629704374039186,0.45342308788265834,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.496,9.496,True,-0.020921993255615234,1.1909552032352844,1.2,nan,0.0,0.05439718246459961,1.0617737234867433,0.12629704374039172,0.4566441291551568,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.553,9.553,True,-0.020753097534179688,1.1900560902752737,1.2,nan,0.0,0.05395805358886719,1.0617737234867421,0.12629704374039127,0.4598801989997594,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.611,9.611,True,-0.02064962387084961,1.1891252973800557,1.2,nan,0.0,0.05368902206420899,1.0617737234867417,0.12629704374039105,0.4620818537985002,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.666,9.666,True,-0.021051692962646484,1.1856050302017747,1.2,nan,0.0,0.05473440170288086,1.061773723486742,0.12629704374039108,0.4653626225490769,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.721,9.721,True,-0.020981788635253906,1.1835065570082606,1.2,nan,0.0,0.054552650451660155,1.0609905428591893,0.12590110940924476,0.46862137038856155,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.777,9.777,True,-0.020537471771240233,1.1795613197797805,1.2,nan,0.0,0.053397426605224604,1.058436847280563,0.12460297788033649,0.4719788193225297,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.829,9.829,True,-0.02060070037841797,1.1762173842982726,1.2,nan,0.0,0.053561820983886725,1.0567522039191646,0.12374065164302292,0.474225463134991,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.883,9.883,True,-0.020882701873779295,1.171395414856398,1.2,nan,0.0,0.05429502487182617,1.0542190153541764,0.12243497798839036,0.4776002639824828,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
9.943,9.943,True,-0.021169757843017577,1.1662186229977345,1.2,nan,0.0,0.0550413703918457,1.0516215223456995,0.12108493511663021,0.48099664686126314,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.001,10.001,True,-0.02090911865234375,1.1636349394402958,1.2,nan,0.0,0.05436370849609375,1.0488805044301177,0.11964843517999439,0.4844336423422815,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.057,10.057,True,-0.021011734008789064,1.1592541355565569,1.2,nan,-0.043878695495579205,0.05463050842285157,1.046080012843477,0.11816851805870218,0.4878552125227226,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.117,10.117,True,-0.021481990814208984,1.1554418589685833,1.2,nan,-0.04796103780058968,0.05585317611694336,1.0432644749953244,0.11666830878558666,0.49126440973259006,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.174,10.174,True,-0.021633338928222657,1.1558651637821442,1.2,nan,-0.047498057582154606,0.05624668121337891,1.0403898261056588,0.11512412704345046,0.4945538073285517,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.231,10.231,True,-0.021950244903564453,1.1511117765870407,1.2,nan,-0.052596626429759125,0.05707063674926758,1.0374545980951662,0.11353499367199077,0.49789404320421393,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.29,10.29,True,-0.021924591064453124,1.1508416416509653,1.2,nan,-0.0528886395893155,0.057003936767578124,1.0354823246185474,0.11246012104739236,0.5000650854390207,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.348,10.348,True,-0.021924591064453124,1.1508416416509653,1.2,nan,-0.0528886395893155,0.057003936767578124,1.0324902785417485,0.11081898230302396,0.5033091295270025,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.406,10.406,True,-0.021783065795898438,1.1503232971162514,1.2,nan,-0.05345405119593947,0.05663597106933594,1.0294333448402224,0.10912924278139642,0.5066047681584569,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.463,10.463,True,-0.020465946197509764,1.1490291052930923,1.2,nan,-0.054920499830016845,0.053211460113525386,1.0263331027912421,0.1074021236887446,0.5099239947797419,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.518,10.518,True,-0.021612262725830077,1.1479721374000875,1.2,nan,-0.0556240397163665,0.05614278793334961,1.0231897833666423,0.1056372907680465,0.513266809390844,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.573,10.573,True,-0.02062978744506836,1.1478261453866505,1.2,nan,-0.05620727099073476,0.05363744735717774,1.0200356502045522,0.10385248535394852,0.5166131722426256,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.632,10.632,True,-0.02062978744506836,1.1478261453866505,1.2,nan,-0.05620727099073476,0.05363744735717774,1.0168294490647005,0.10202392599895843,0.5199888111793336,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.689,10.689,True,-0.02112588882446289,1.1459357154148218,1.2,nan,-0.058214341371623374,0.054927310943603515,1.0146321718292086,0.10076254798036204,0.5222724995171072,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.745,10.745,True,-0.02112588882446289,1.1459357154148218,1.2,nan,-0.058214341371623374,0.054927310943603515,1.0112850664204471,0.0988282987474459,0.5257249475740192,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.804,10.804,True,-0.021428298950195313,1.1441846956045731,1.2,nan,-0.06008120510353001,0.05571357727050782,1.0079267813215504,0.09687208732363545,0.5291835845957908,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.862,10.862,True,-0.021446895599365235,1.1438993863842444,1.2,nan,-0.06038717257372596,0.05576192855834961,1.0045525798278565,0.094890931650069,0.5326449987171907,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.919,10.919,True,-0.021486663818359376,1.1436366487442782,1.2,nan,-0.06066751996317539,0.05586532592773438,1.0011511600422847,0.09287788461196858,0.5361178534971882,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
10.974,10.974,True,-0.021958541870117188,1.1411254929959196,1.2,nan,-0.06333987954464364,0.05709220886230469,0.9976339544596827,0.09077965546618284,0.5396518193459195,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.034,11.034,True,-0.022165584564208984,1.1398967515751737,1.2,nan,-0.06464812726821036,0.05763051986694336,0.9940941972536897,0.08865098075375383,0.5431713616335808,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.09,11.09,True,-0.022171783447265624,1.1397548860560562,1.2,nan,-0.06480030955620503,0.05764663696289062,0.9916735145185503,0.08718558407132491,0.5455321368015866,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.147,11.147,True,-0.022191905975341798,1.13929231438914,1.2,nan,-0.06529651299578343,0.05769895553588868,0.9879915568061659,0.08494184902854084,0.5490532858397699,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.205,11.205,True,-0.022169971466064455,1.1391004614707594,1.2,nan,-0.0655043372475259,0.05764192581176758,0.9842920794211979,0.08266956892794328,0.5525612163797362,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.264,11.264,True,-0.022629642486572267,1.1364004344000336,1.2,nan,-0.06837636318495163,0.0588370704650879,0.9805922926009822,0.08037914782569676,0.5560803098683345,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.32,11.32,True,-0.022768783569335937,1.1337458202227217,1.2,nan,-0.07122021796710204,0.05919883728027344,0.9768236005998557,0.07802769104075706,0.5595706876510959,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.376,11.376,True,-0.022571468353271486,1.1331618353963817,1.2,nan,-0.07186248199512461,0.05868581771850587,0.9729971045487297,0.07562162513565095,0.5630707406505332,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.435,11.435,True,-0.022406578063964844,1.1325246603902976,1.2,nan,-0.07255979295987948,0.058257102966308594,0.9691570682842249,0.07318823955489512,0.5665744832251892,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.493,11.493,True,-0.022561359405517577,1.1325511186934734,1.2,nan,-0.07251985713925695,0.058659534454345706,0.9652470701941301,0.0706911301759321,0.570124375244454,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.549,11.549,True,-0.022243213653564454,1.13076986601103,1.2,nan,-0.07445925666012734,0.05783235549926758,0.9625951112712899,0.06898635345213525,0.572519896391864,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.606,11.606,True,-0.022436237335205077,1.1299418932342644,1.2,nan,-0.07533489310059281,0.058334217071533204,0.958618957083333,0.06641347857327727,0.5761138401537081,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.666,11.666,True,-0.022459888458251955,1.1295366994393625,1.2,nan,-0.07576877295860976,0.05839570999145508,0.9545870873596147,0.063783832030182,0.5797373947401643,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.726,11.726,True,-0.023035144805908202,1.126883948941161,1.2,nan,-0.07857499345856861,0.059891376495361325,0.9504874544402492,0.061088783821309285,0.5833345247279585,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.782,11.782,True,-0.02303342819213867,1.1265849842230564,1.2,nan,-0.07889641791110265,0.05988691329956055,0.9463428410183189,0.0583429644369252,0.586893288588742,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.837,11.837,True,-0.023042774200439452,1.1265161843380622,1.2,nan,-0.07896959915927829,0.05991121292114258,0.9422052262040213,0.05558054724783992,0.5904523301595068,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.896,11.896,True,-0.023260211944580077,1.1253996949808305,1.2,nan,-0.08015159472462262,0.0604765510559082,0.9380652166278795,0.052795174621115555,0.5940125767931608,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
11.955,11.955,True,-0.0231536865234375,1.1242621575440688,1.2,nan,-0.08138265541311956,0.060199584960937504,0.9339658645345187,0.05001639247037111,0.597405966851835,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.011,12.011,True,-0.022814369201660155,1.122861020974007,1.2,nan,-0.08291701206652023,0.0593173599243164,0.929869153184249,0.047219077099462936,0.6007987742155111,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.068,12.068,True,-0.022814369201660155,1.122861020974007,1.2,nan,-0.08291701206652023,0.0593173599243164,0.9271157486920385,0.04532751969747729,0.6030787531419778,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.123,12.123,True,-0.022822093963623048,1.1226314048027775,1.2,nan,-0.08316317003257777,0.05933744430541993,0.9229301752158915,0.042434358413791874,0.6065383646286189,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.182,12.182,True,-0.02175893783569336,1.1234348178763998,1.2,nan,-0.08238912559393366,0.05657323837280274,0.9187096116350095,0.039495313221978294,0.6100232452421686,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.237,12.237,True,-0.021749305725097656,1.1231701320545573,1.2,nan,-0.08267475882454618,0.05654819488525391,0.9144950446109754,0.03653857830370853,0.6135094598553736,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.293,12.293,True,-0.021749305725097656,1.1231701320545573,1.2,nan,-0.08267475882454618,0.05654819488525391,0.9102797560650537,0.03355933761088072,0.6169993318096048,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.353,12.353,True,-0.02209644317626953,1.1215832564811898,1.2,nan,-0.0843524136417365,0.057450752258300784,0.9059928520845592,0.030506882821984257,0.6205226231821998,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.413,12.413,True,-0.022338104248046876,1.1203075737453896,1.2,nan,-0.08570347338207061,0.05807907104492188,0.9016772755419022,0.027410956003620108,0.6240733880045165,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.468,12.468,True,-0.022368431091308594,1.12014029381648,1.2,nan,-0.08588070683365998,0.058157920837402344,0.898804584759655,0.025337230497065977,0.6264410736876684,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.526,12.526,True,-0.02237224578857422,1.1199308851479897,1.2,nan,-0.0861055678279143,0.05816783905029297,0.8945047748193976,0.022213903736956777,0.6299926022124145,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.584,12.584,True,-0.022411537170410157,1.1191636188953686,1.2,nan,-0.0869271848992618,0.05826999664306641,0.8901692890073192,0.019041153719312583,0.633509124404796,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.643,12.643,True,-0.022758865356445314,1.1176781585606952,1.2,nan,-0.08849311870750229,0.059173049926757815,0.8858251248950657,0.015838581305882588,0.637021473509121,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.701,12.701,True,-0.02276620864868164,1.1176018715229303,1.2,nan,-0.08857445904108976,0.059192142486572265,0.8813840244951697,0.012540194929699702,0.640594410496467,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.757,12.757,True,-0.02276620864868164,1.1176018715229303,1.2,nan,-0.08857445904108976,0.059192142486572265,0.8768993879790965,0.00918446010378226,0.6441948333313013,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.816,12.816,True,-0.022492504119873045,1.1165964460968199,1.2,nan,-0.08968035903574087,0.05848051071166992,0.8724232934866264,0.005809913004177543,0.6477955909058445,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.872,12.872,True,-0.02250356674194336,1.1164723049264793,1.2,nan,-0.08981282641389629,0.05850927352905274,0.8680090644918356,0.0024573361076124507,0.6512918105165493,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.928,12.928,True,-0.023066043853759766,1.1135713988118459,1.2,nan,-0.09287853881122193,0.05997171401977539,0.8650140034713851,0.00016877080755784357,0.6536507508156086,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
12.985,12.985,True,-0.02307748794555664,1.1131985248501526,1.2,nan,-0.09327814666876227,0.060001468658447264,0.860498952177713,-0.0033024403854407017,0.6572101940744185,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.046,13.046,True,-0.02308177947998047,1.1130595581188434,1.2,nan,-0.09342707195114003,0.06001262664794922,0.8560465016861204,-0.0067505919772657755,0.6606981766093746,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.102,13.102,True,-0.022277641296386718,1.1142950075892033,1.2,nan,-0.09217525606581532,0.05792186737060547,0.8515524382228287,-0.010256183372914372,0.6642141458615898,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.159,13.159,True,-0.022277641296386718,1.1142950075892033,1.2,nan,-0.09217525606581532,0.05792186737060547,0.8470315406872548,-0.013808247888657256,0.6676875238281177,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.217,13.217,True,-0.022816944122314452,1.1116945951845822,1.2,nan,-0.09491959986085056,0.05932405471801758,0.8425035690213941,-0.01739115520955143,0.6711234853365367,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.278,13.278,True,-0.02212982177734375,1.1132359486264154,1.2,nan,-0.09332837621800753,0.05753753662109375,0.8379682605565418,-0.02100536937503103,0.6745747704838948,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.335,13.335,True,-0.022674751281738282,1.1106022396121304,1.2,nan,-0.09610775724652315,0.058954353332519534,0.833462681902759,-0.02462129210944325,0.6780080391975513,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.391,13.391,True,-0.022060489654541014,1.111054770421476,1.2,nan,-0.09568135968774485,0.05735727310180664,0.828982180960743,-0.02824243131681772,0.681430065616929,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.448,13.448,True,-0.021892261505126954,1.1108457447582165,1.2,nan,-0.09592271366890905,0.056919879913330085,0.825991197747152,-0.03067387857428097,0.6837148895907383,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.507,13.507,True,-0.02215852737426758,1.1102420043214636,1.2,nan,-0.09654599974165755,0.05761217117309571,0.8214779581716916,-0.034364290568745647,0.6871334917471645,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
13.564,13.564,True,-0.02208871841430664,1.1100465016103074,1.2,nan,-0.09676319498271897,0.05743066787719727,0.816924101062508,-0.0381137259134402,0.6905043104334494,nan,nan,False,transform_unavailable,camera_link,,nan,nan,nan,nan,nan
