sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m
4.307,1788898151.4403167,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.683262646414079e-17,1.730753116754594e-28,-0.030000000016040893,-0.1579397647073454,0.2758126695359695,-0.04470000001557889,-0.1533897652931359,0.27581035776678475
4.324,1788898151.4601092,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.683200789354108e-17,1.7307309359255246e-28,-0.030000000016040893,-0.1579397647073454,0.2758126695359695,-0.04470000001557889,-0.1533897652931359,0.27581035776678475
4.324,1788898151.4798622,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.683200789354108e-17,1.7307309359255246e-28,-0.030000000016040893,-0.1579397647073454,0.2758126695359695,-0.04470000001557889,-0.1533897652931359,0.27581035776678475
4.344,1788898151.5002537,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.682393943217944e-17,1.7304416154135845e-28,-0.02999999998238289,-0.15806016818279775,0.2757871066989979,-0.04469999998289014,-0.15351016877171972,0.2757894184682131
4.357,1788898151.520072,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.682393943217944e-17,1.7304416154135845e-28,-0.02999999998238289,-0.15806016818279775,0.2757871066989979,-0.04469999998289014,-0.15351016877171972,0.2757894184682131
4.357,1788898151.539989,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.682393943217944e-17,1.7304416154135845e-28,-0.02999999998238289,-0.15806016818279775,0.2757871066989979,-0.04469999998289014,-0.15351016877171972,0.2757894184682131
4.374,1788898151.5595653,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.682620282618366e-17,1.7305227766514379e-28,-0.02999999998238289,-0.15806016818279775,0.2757871066989979,-0.04469999998289014,-0.15351016877171972,0.2757894184682131
4.388,1788898151.5798168,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.681897956826831e-17,1.7302637636156553e-28,-0.02999999998238289,-0.15806016818279775,0.2757871066989979,-0.04469999998289014,-0.15351016877171972,0.2757894184682131
4.39,1788898151.599872,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.681897956826831e-17,1.7302637636156553e-28,-0.029999999982388635,-0.15796386685953728,0.2758076285667234,-0.04469999998289589,-0.15341386707259796,0.2758062415053275
4.407,1788898151.6198428,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.682000003853335e-17,1.7303003558434049e-28,-0.03000000001691483,-0.15793976471013565,0.27581266952956285,-0.04470000001642764,-0.15338976529584483,0.27581035776056334
4.421,1788898151.6406963,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.68108679018153e-17,1.7299728938498814e-28,-0.03000000001691483,-0.15793976471013565,0.27581266952956285,-0.04470000001642764,-0.15338976529584483,0.27581035776056334
4.423,1788898151.6600883,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.68108679018153e-17,1.7299728938498814e-28,-0.03000000001691483,-0.15793976471013565,0.27581266952956285,-0.04470000001642764,-0.15338976529584483,0.27581035776056334
4.437,1788898151.6801746,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.68108679018153e-17,1.7299728938498814e-28,-0.03000000001691483,-0.15793976471013565,0.27581266952956285,-0.04470000001642764,-0.15338976529584483,0.27581035776056334
4.451,1788898151.699691,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.680200691726485e-17,1.7296551548864961e-28,-0.029999999981508665,-0.15806016818000862,0.2757871067054049,-0.04469999998204109,-0.15351016876901186,0.275789418474435
4.456,1788898151.7199717,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.680200691726485e-17,1.7296551548864961e-28,-0.029999999981508665,-0.15806016818000862,0.2757871067054049,-0.04469999998204109,-0.15351016876901186,0.275789418474435
4.469,1788898151.740055,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.679915330414515e-17,1.7295528294547946e-28,-0.029999999981508665,-0.15806016818000862,0.2757871067054049,-0.04469999998204109,-0.15351016876901186,0.275789418474435
4.484,1788898151.7597756,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.68053566073697e-17,1.729775268744517e-28,-0.029999999981508665,-0.15806016818000862,0.2757871067054049,-0.04469999998204109,-0.15351016876901186,0.275789418474435
4.489,1788898151.7798862,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.68053566073697e-17,1.729775268744517e-28,-0.029999999981508665,-0.15806016818000862,0.2757871067054049,-0.04469999998204109,-0.15351016876901186,0.275789418474435
4.498,1788898151.8000278,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.68053566073697e-17,1.729775268744517e-28,-0.029999999981508665,-0.15806016818000862,0.2757871067054049,-0.04469999998204109,-0.15351016876901186,0.275789418474435
4.515,1788898151.8198698,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.68014415849565e-17,1.7296348830861823e-28,-0.029999999980984057,-0.15806016817833513,0.27578710670924905,-0.044699999981531575,-0.15351016876738705,0.2757894184781681
4.522,1788898151.8433657,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.678787102077983e-17,1.729148267078301e-28,-0.029999999980984057,-0.15806016817833513,0.27578710670924905,-0.044699999981531575,-0.15351016876738705,0.2757894184781681
4.532,1788898151.85974,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.678787102077983e-17,1.729148267078301e-28,-0.029999999980984057,-0.15806016817833513,0.27578710670924905,-0.044699999981531575,-0.15351016876738705,0.2757894184781681
4.551,1788898151.8807273,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.678168025163367e-17,1.7289262772394895e-28,-0.029999999980984057,-0.15806016817833513,0.27578710670924905,-0.044699999981531575,-0.15351016876738705,0.2757894184781681
4.555,1788898151.9001155,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.678168025163367e-17,1.7289262772394895e-28,-0.029999999980984057,-0.15806016817833513,0.27578710670924905,-0.044699999981531575,-0.15351016876738705,0.2757894184781681
4.565,1788898151.920244,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.677645522322379e-17,1.7287389171253514e-28,-0.029999999980459515,-0.15806016817666158,0.27578710671309326,-0.04469999998102214,-0.15351016876576237,0.2757894184819013
4.583,1788898151.9397058,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.67611624274104e-17,1.728190544995241e-28,-0.029999999980459515,-0.15806016817666158,0.27578710671309326,-0.04469999998102214,-0.15351016876576237,0.2757894184819013
4.588,1788898151.9599457,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.67611624274104e-17,1.728190544995241e-28,-0.029999999980459515,-0.15806016817666158,0.27578710671309326,-0.04469999998102214,-0.15351016876576237,0.2757894184819013
4.596,1788898151.9802175,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.67611624274104e-17,1.728190544995241e-28,-0.029999999980459515,-0.15806016817666158,0.27578710671309326,-0.04469999998102214,-0.15351016876576237,0.2757894184819013
4.613,1788898152.000797,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.675281500928265e-17,1.7278912216083101e-28,-0.029999999980465875,-0.15796386686322023,0.27580762855826674,-0.04469999998102849,-0.15341386707645985,0.2758062414971151
4.621,1788898152.019927,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.675044127274716e-17,1.7278061036894197e-28,-0.0300000000188375,-0.1579397647162742,0.27581266951546846,-0.04470000001829494,-0.15338976530180415,0.2758103577468762
4.629,1788898152.040179,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.675044127274716e-17,1.7278061036894197e-28,-0.0300000000188375,-0.1579397647162742,0.27581266951546846,-0.04470000001829494,-0.15338976530180415,0.2758103577468762
4.648,1788898152.0597334,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.674636760588733e-17,1.7276600293297564e-28,-0.0300000000188375,-0.1579397647162742,0.27581266951546846,-0.04470000001829494,-0.15338976530180415,0.2758103577468762
4.654,1788898152.0799913,IDLE,-0.044000020568992305,-0.22500378621789827,0.162500000036371,False,9.674636760588733e-17,1.7276600293297564e-28,-0.0300000000188375,-0.1579397647162742,0.27581266951546846,-0.04470000001829494,-0.15338976530180415,0.2758103577468762
