sim_time_s,wall_time_s,state,object_x_m,object_y_m,object_z_m,attached,base_x_m,base_y_m,tool_x_m,tool_y_m,tool_z_m,grasp_x_m,grasp_y_m,grasp_z_m,base_yaw_rad,object_tilt_deg,m1_rad,m2_rad,m3_rad,m4_rad,m5_rad,m6_rad
0.433,1788981980.1546595,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2004769139330886e-05,-3.7700217543550294e-05,nan,nan,nan,nan,nan,nan,-6.023434789895985e-05,3.578727461518027e-05,3.948507099499191e-12,-0.0031213053578520184,0.0028776859529968226,4.526930527525911e-12,-0.0014309651888580889,2.787774600374581e-05
0.433,1788981980.17472,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2004769139330886e-05,-3.7700217543550294e-05,nan,nan,nan,nan,nan,nan,-6.023434789895985e-05,3.578727461518027e-05,3.948507099499191e-12,-0.0031213053578520184,0.0028776859529968226,4.526930527525911e-12,-0.0014309651888580889,2.787774600374581e-05
0.433,1788981980.1946795,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2004769139330886e-05,-3.7700217543550294e-05,nan,nan,nan,nan,nan,nan,-6.023434789895985e-05,3.578727461518027e-05,3.948507099499191e-12,-0.0031213053578520184,0.0028776859529968226,4.526930527525911e-12,-0.0014309651888580889,2.787774600374581e-05
0.441,1788981980.2155519,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200502587641179e-05,-3.770021003699619e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0222203470580574e-05,3.578727461518027e-05,-4.448378461868567e-12,0.0038333656412780125,-0.0028725576249425135,-5.038361513718419e-12,0.0014309652019177486,-6.470644603896021e-17
0.449,1788981980.2351284,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200502587641179e-05,-3.770021003699619e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0222203470580574e-05,3.578727461518027e-05,-4.448378461868567e-12,0.0038333656412780125,-0.0028725576249425135,-5.038361513718419e-12,0.0014309652019177486,-6.470644603896021e-17
0.449,1788981980.254682,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200502587641179e-05,-3.770021003699619e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0222203470580574e-05,3.578727461518027e-05,-4.448378461868567e-12,0.0038333656412780125,-0.0028725576249425135,-5.038361513718419e-12,0.0014309652019177486,-6.470644603896021e-17
0.449,1788981980.2748797,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200502587641179e-05,-3.770021003699619e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0222203470580574e-05,3.578727461518027e-05,-4.448378461868567e-12,0.0038333656412780125,-0.0028725576249425135,-5.038361513718419e-12,0.0014309652019177486,-6.470644603896021e-17
0.449,1788981980.299401,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200502587641179e-05,-3.770021003699619e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0222203470580574e-05,3.578727461518027e-05,-4.448378461868567e-12,0.0038333656412780125,-0.0028725576249425135,-5.038361513718419e-12,0.0014309652019177486,-6.470644603896021e-17
0.449,1788981980.3146086,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200502587641179e-05,-3.770021003699619e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0222203470580574e-05,3.578727461518027e-05,-4.448378461868567e-12,0.0038333656412780125,-0.0028725576249425135,-5.038361513718419e-12,0.0014309652019177486,-6.470644603896021e-17
0.449,1788981980.3346653,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200502587641179e-05,-3.770021003699619e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0222203470580574e-05,3.578727461518027e-05,-4.448378461868567e-12,0.0038333656412780125,-0.0028725576249425135,-5.038361513718419e-12,0.0014309652019177486,-6.470644603896021e-17
0.46,1788981980.354737,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200519352931905e-05,-3.7700827781196224e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0208163452646726e-05,3.578727461518027e-05,-2.6859945363799253e-12,0.0017437521620519685,-0.0028725576617217026,-3.229406419016422e-12,0.001430965192201983,7.460101075456191e-05
0.465,1788981980.375243,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200519352931905e-05,-3.7700827781196224e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0208163452646726e-05,3.578727461518027e-05,-2.6859945363799253e-12,0.0017437521620519685,-0.0028725576617217026,-3.229406419016422e-12,0.001430965192201983,7.460101075456191e-05
0.465,1788981980.394717,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200519352931905e-05,-3.7700827781196224e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0208163452646726e-05,3.578727461518027e-05,-2.6859945363799253e-12,0.0017437521620519685,-0.0028725576617217026,-3.229406419016422e-12,0.001430965192201983,7.460101075456191e-05
0.465,1788981980.4147098,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200519352931905e-05,-3.7700827781196224e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0208163452646726e-05,3.578727461518027e-05,-2.6859945363799253e-12,0.0017437521620519685,-0.0028725576617217026,-3.229406419016422e-12,0.001430965192201983,7.460101075456191e-05
0.465,1788981980.4346628,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200519352931905e-05,-3.7700827781196224e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0208163452646726e-05,3.578727461518027e-05,-2.6859945363799253e-12,0.0017437521620519685,-0.0028725576617217026,-3.229406419016422e-12,0.001430965192201983,7.460101075456191e-05
0.465,1788981980.4546993,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200519352931905e-05,-3.7700827781196224e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0208163452646726e-05,3.578727461518027e-05,-2.6859945363799253e-12,0.0017437521620519685,-0.0028725576617217026,-3.229406419016422e-12,0.001430965192201983,7.460101075456191e-05
0.465,1788981980.474728,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200519352931905e-05,-3.7700827781196224e-05,-0.030021500018862207,-0.15763623521377543,0.2765248185875517,-0.03152150001613995,-0.15763614484344235,0.2765248185875516,-6.0208163452646726e-05,3.578727461518027e-05,-2.6859945363799253e-12,0.0017437521620519685,-0.0028725576617217026,-3.229406419016422e-12,0.001430965192201983,7.460101075456191e-05
0.476,1788981980.4945138,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200520182599126e-05,-3.770070655162487e-05,-0.030021511768715942,-0.15792384868087705,0.2759246169084149,-0.03152151176599691,-0.1579237583641464,0.2759246169084149,-6.0207160536301966e-05,3.578727461518027e-05,2.367165801007158e-12,-0.0017147031377803795,0.002872557680786843,2.9030805605063825e-12,-0.0014309651853186048,-1.0962683262257087e-17
0.481,1788981980.5148396,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200520486854168e-05,-3.7699962972773536e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207110388939304e-05,3.578727461518027e-05,-2.1778692987007253e-12,0.0017147031411222898,-0.0028725576644089007,-2.709903150565683e-12,0.0014309651927620615,3.902356820452158e-05
0.481,1788981980.534629,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200520486854168e-05,-3.7699962972773536e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207110388939304e-05,3.578727461518027e-05,-2.1778692987007253e-12,0.0017147031411222898,-0.0028725576644089007,-2.709903150565683e-12,0.0014309651927620615,3.902356820452158e-05
0.481,1788981980.5546393,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200520486854168e-05,-3.7699962972773536e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207110388939304e-05,3.578727461518027e-05,-2.1778692987007253e-12,0.0017147031411222898,-0.0028725576644089007,-2.709903150565683e-12,0.0014309651927620615,3.902356820452158e-05
0.481,1788981980.574782,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200520486854168e-05,-3.7699962972773536e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207110388939304e-05,3.578727461518027e-05,-2.1778692987007253e-12,0.0017147031411222898,-0.0028725576644089007,-2.709903150565683e-12,0.0014309651927620615,3.902356820452158e-05
0.481,1788981980.5946505,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200520486854168e-05,-3.7699962972773536e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207110388939304e-05,3.578727461518027e-05,-2.1778692987007253e-12,0.0017147031411222898,-0.0028725576644089007,-2.709903150565683e-12,0.0014309651927620615,3.902356820452158e-05
0.481,1788981980.6146727,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.200520486854168e-05,-3.7699962972773536e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207110388939304e-05,3.578727461518027e-05,-2.1778692987007253e-12,0.0017147031411222898,-0.0028725576644089007,-2.709903150565683e-12,0.0014309651927620615,3.902356820452158e-05
0.495,1788981980.6346197,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005207320698311e-05,-3.769939931041122e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207064338447664e-05,3.578727461518027e-05,1.992788778304828e-12,-0.0017147031361885888,0.002872557679834282,2.5203685566121503e-12,-0.0014309651869727782,-9.267621257002451e-18
0.497,1788981980.6546774,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005207320698311e-05,-3.769939931041122e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207064338447664e-05,3.578727461518027e-05,1.992788778304828e-12,-0.0017147031361885888,0.002872557679834282,2.5203685566121503e-12,-0.0014309651869727782,-9.267621257002451e-18
0.497,1788981980.674674,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005207320698311e-05,-3.769939931041122e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207064338447664e-05,3.578727461518027e-05,1.992788778304828e-12,-0.0017147031361885888,0.002872557679834282,2.5203685566121503e-12,-0.0014309651869727782,-9.267621257002451e-18
0.497,1788981980.6946695,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005207320698311e-05,-3.769939931041122e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207064338447664e-05,3.578727461518027e-05,1.992788778304828e-12,-0.0017147031361885888,0.002872557679834282,2.5203685566121503e-12,-0.0014309651869727782,-9.267621257002451e-18
0.497,1788981980.7148378,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005207320698311e-05,-3.769939931041122e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207064338447664e-05,3.578727461518027e-05,1.992788778304828e-12,-0.0017147031361885888,0.002872557679834282,2.5203685566121503e-12,-0.0014309651869727782,-9.267621257002451e-18
0.497,1788981980.7347054,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005207320698311e-05,-3.769939931041122e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207064338447664e-05,3.578727461518027e-05,1.992788778304828e-12,-0.0017147031361885888,0.002872557679834282,2.5203685566121503e-12,-0.0014309651869727782,-9.267621257002451e-18
0.497,1788981980.7546685,IDLE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005207320698311e-05,-3.769939931041122e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0207064338447664e-05,3.578727461518027e-05,1.992788778304828e-12,-0.0017147031361885888,0.002872557679834282,2.5203685566121503e-12,-0.0014309651869727782,-9.267621257002451e-18
0.513,1788981980.7748168,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005210764066757e-05,-3.7698709419219384e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0206991662352446e-05,3.578727461518027e-05,1.6249252076194469e-12,-0.0017147031346673102,0.0028725576787049173,2.1443239003187902e-12,-0.0014309651886804508,-7.92029338165084e-18
0.513,1788981980.7947638,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005210764066757e-05,-3.7698709419219384e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0206991662352446e-05,3.578727461518027e-05,1.6249252076194469e-12,-0.0017147031346673102,0.0028725576787049173,2.1443239003187902e-12,-0.0014309651886804508,-7.92029338165084e-18
0.513,1788981980.814634,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005210764066757e-05,-3.7698709419219384e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0206991662352446e-05,3.578727461518027e-05,1.6249252076194469e-12,-0.0017147031346673102,0.0028725576787049173,2.1443239003187902e-12,-0.0014309651886804508,-7.92029338165084e-18
0.513,1788981980.8347135,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005210764066757e-05,-3.7698709419219384e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0206991662352446e-05,3.578727461518027e-05,1.6249252076194469e-12,-0.0017147031346673102,0.0028725576787049173,2.1443239003187902e-12,-0.0014309651886804508,-7.92029338165084e-18
0.513,1788981980.8548012,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005210764066757e-05,-3.7698709419219384e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0206991662352446e-05,3.578727461518027e-05,1.6249252076194469e-12,-0.0017147031346673102,0.0028725576787049173,2.1443239003187902e-12,-0.0014309651886804508,-7.92029338165084e-18
0.513,1788981980.8746624,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005210764066757e-05,-3.7698709419219384e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0206991662352446e-05,3.578727461518027e-05,1.6249252076194469e-12,-0.0017147031346673102,0.0028725576787049173,2.1443239003187902e-12,-0.0014309651886804508,-7.92029338165084e-18
0.514,1788981980.8947675,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005210764066757e-05,-3.7698709419219384e-05,-0.030021515437978152,-0.15799536744670428,0.27577435561496166,-0.03152151543525949,-0.15799527713597142,0.2757743556149616,-6.0206991662352446e-05,3.578727461518027e-05,1.6249252076194469e-12,-0.0017147031346673102,0.0028725576787049173,2.1443239003187902e-12,-0.0014309651886804508,-7.92029338165084e-18
0.529,1788981980.919405,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005212076375339e-05,-3.769850090783074e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020695859579134e-05,3.578727461518027e-05,-1.4417607126222516e-12,0.001714703138078788,-0.0028725576621513238,-1.9574231907107567e-12,0.0014309651961775418,3.769090264111352e-05
0.529,1788981980.9346824,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005212076375339e-05,-3.769850090783074e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020695859579134e-05,3.578727461518027e-05,-1.4417607126222516e-12,0.001714703138078788,-0.0028725576621513238,-1.9574231907107567e-12,0.0014309651961775418,3.769090264111352e-05
0.529,1788981980.9547443,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005212076375339e-05,-3.769850090783074e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020695859579134e-05,3.578727461518027e-05,-1.4417607126222516e-12,0.001714703138078788,-0.0028725576621513238,-1.9574231907107567e-12,0.0014309651961775418,3.769090264111352e-05
0.529,1788981980.9746525,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005212076375339e-05,-3.769850090783074e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020695859579134e-05,3.578727461518027e-05,-1.4417607126222516e-12,0.001714703138078788,-0.0028725576621513238,-1.9574231907107567e-12,0.0014309651961775418,3.769090264111352e-05
0.529,1788981980.994663,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005212076375339e-05,-3.769850090783074e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020695859579134e-05,3.578727461518027e-05,-1.4417607126222516e-12,0.001714703138078788,-0.0028725576621513238,-1.9574231907107567e-12,0.0014309651961775418,3.769090264111352e-05
0.529,1788981981.0146775,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005212076375339e-05,-3.769850090783074e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020695859579134e-05,3.578727461518027e-05,-1.4417607126222516e-12,0.001714703138078788,-0.0028725576621513238,-1.9574231907107567e-12,0.0014309651961775418,3.769090264111352e-05
0.531,1788981981.0357225,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005213078294701e-05,-3.7698375699112985e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.02069222163574e-05,3.578727461518027e-05,1.2570465982745613e-12,-0.001714703133146,0.0028725576775755855,1.7682641439233395e-12,-0.0014309651903881438,-6.709459783550301e-18
0.545,1788981981.056183,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005213891852981e-05,-3.769831642059899e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020689182813392e-05,3.578727461518027e-05,-1.0737346908400333e-12,0.0017147031365571121,-0.0028725576610224234,-1.581212850507891e-12,0.0014309651978852839,3.7691878717631274e-05
0.545,1788981981.074668,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005213891852981e-05,-3.769831642059899e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020689182813392e-05,3.578727461518027e-05,-1.0737346908400333e-12,0.0017147031365571121,-0.0028725576610224234,-1.581212850507891e-12,0.0014309651978852839,3.7691878717631274e-05
0.545,1788981981.0946722,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005213891852981e-05,-3.769831642059899e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020689182813392e-05,3.578727461518027e-05,-1.0737346908400333e-12,0.0017147031365571121,-0.0028725576610224234,-1.581212850507891e-12,0.0014309651978852839,3.7691878717631274e-05
0.545,1788981981.114665,FREEZE_BASE,-0.04400003158963231,-0.22501227234258475,0.1625000000301287,False,-1.2005213891852981e-05,-3.769831642059899e-05,-0.030021520293327702,-0.1580763462103851,0.27582542528150744,-0.03152152029060906,-0.15807625589994212,0.27582542528150744,-6.020689182813392e-05,3.578727461518027e-05,-1.0737346908400333e-12,0.0017147031365571121,-0.0028725576610224234,-1.581212850507891e-12,0.0014309651978852839,3.7691878717631274e-05
